-0.563071271083,0.0607732561709,-0.166596839381,-0.322117700893,-0.196989118332,0.019165934064,-0.155299080475,0.18963967088,-0.0695605393616,-0.0437436070949,-0.170684195825,0.0063693479246699995,-0.0440655886455,0.042597422655300005,-0.14082628419600002,0.041498973270199996,-0.092844018789,0.231157098835,0.00852104332115,0.327393563018,-0.0123276290816,-0.220985930134,-0.186547080668,0.0316117334413,-0.36046870432800004,0.11460986449999999,0.09889219784839999,-0.175411545882,-0.1246509184,0.00103942468977,0.0770390354171,-0.0367894389896,0.259061576599,0.347460493937,-0.200517152422,0.180921355495,0.0449233173392,0.20274610252,-0.217547531215,-0.0224421634335,-0.0874536969961,-0.0158173882864,0.7604199302619999,0.0154153626578,0.0185283920027,0.208933379838,-0.0385062837655,0.22153072268399998,-0.105470295121,0.43421117521499997,-0.0933946070754,0.124094268432,0.274043458212,0.133924664527,0.23490082076699997,0.027218816822799998,0.046072534121699996,-0.00359927773698,-0.407478693563,0.028173824869400003,-0.044072912324299995,0.24692996090999997,-0.419406344188,0.0005479255623,-0.0005479255623,0.0188136704289,0.00744479048129,-0.275926801329,0.126852025531,0.318302810792,-0.021901955074900004,-0.281217833848,0.447516673953,-0.169138564157,-0.215471820286,-0.07158480290019999,0.0694900147245,-0.6893026946100002,-0.139499336095,0.270317362971,-0.201407951236,0.07768064376789999,0.407078043603,0.10375342683,-0.0758877845378,-0.201107216989,-0.0788398603489,-0.1823720173,0.226706769379,0.0618575535454,0.28603849995499997,0.503223640059,0.241050996215,0.326725984526,0.0118555700136,0.369800271638,-0.37020795315800004,0.025663564604799998,-0.118789771951,-0.141290569617,0.705140739892,-0.141576146437,0.10181024570399999,0.10019537452400001,0.555958930993,-0.0949849460686,-0.12349210175999999,0.0082803783429,-0.038350668655199996,-0.0793144620797,-0.224648723479,0.10290732906500001,0.08915751852800001,0.119893838336,0.7263983052590001,0.12446100128599999,0.024893184115499997,-0.006748337996529999,-0.135198206652,0.13836616486199999,0.0163830655219,-0.0167519572507,0.155609113517,0.133749471818,0.10462401115299999,-0.07837611301570001,0.275569005433,-0.30741852623599997,-0.0632366688531,0
-0.213416979217,0.942843474286,-0.11980734590500002,-0.381469372773,-1.14067812968,-0.0655873486535,-0.320317088036,-0.411878778297,-0.023738066715899998,-0.996121209801,0.24667984636100002,-0.0197833257828,0.46571550259800004,0.026470267743700003,-0.31047759367100003,-0.139964031948,0.065303179745,-0.584597619213,0.0016347090302,-0.480375375929,-0.31071152989100004,-0.198834546239,-0.436106652154,-0.7192295923209999,0.6470481428399999,-0.36767450389300005,0.125373677147,-0.163222544675,0.105261780056,0.129946159508,-0.915905305285,0.43667599704899995,-0.459616643798,0.298428277819,0.956339974964,0.551131970269,0.470915963926,-0.867676906794,0.118125095386,-0.5820690193029999,0.9969730413860001,0.894228681012,0.130644646693,0.014325703469200002,0.496758175265,-0.0361186527372,0.265422396514,-0.7571516834559999,-0.287537505563,-0.495206815116,0.22900346549699999,0.24563969409400002,0.374227166396,-0.405008786334,0.020990620595100002,0.0438936520601,-0.317273239085,-0.22657626078600002,7.384085805830001,-0.022159479191900002,-1.02243704509,-0.0367840891986,0.712331760217,0.276176824888,0.24874156768300001,-0.7117591694140001,-0.532829523215,0.161622624399,-0.32498892573399996,-0.207599775941,0.7593845638269999,-1.1276359604700001,0.153374433623,-0.21975343272300002,0.242776693569,1.02178193238,1.6242679017800001,-0.7867725795139999,-0.760186246755,0.275451919004,0.46254781237,0.44006650551000004,0.16318234201600001,-0.565882511344,0.575805721153,0.266521371643,-0.8581626782699999,0.560994164283,-0.635982795086,-0.8462189529809999,-0.507435325198,-0.00727399746277,-0.109750838903,-0.666333009344,0.696790289665,0.206592040063,-0.17769608383000002,0.331400462677,0.389650885612,0.603190726256,-0.247251079628,0.285266490207,0.0425623771249,0.136712191234,-0.21881405252900002,-1.22706036985,-0.704556443272,0.326226294472,-0.141096892525,0.49107386837899997,0.06768046359209999,0.501006917259,0.430162037327,-1.03567701495,0.30646698780299997,0.031391666314400005,0.830591951203,0.733722358775,0.37718346011299997,-0.7345222801510001,-0.926822431068,-0.436724163032,0.423409600237,0.305346514345,-0.17652836932500002,0.328786849716,0.22760132535,0.22157783890299998,-0.315588993805,0
-0.050892861063,-0.0738440368695,-0.08600648970349999,-0.0628342207356,0.14232080871,-0.038471801839,0.071661856218,0.14440738939099998,-0.0601258280552,-0.42560095890699995,0.0596853109198,0.0006916524339570001,0.117490664641,-0.337288898904,-0.048273021344,0.168207365107,-0.0765250752977,-0.320037392332,-0.13141541451,0.307270754865,0.053558647560099995,0.000425197917435,-0.0604935477938,-0.11085987186599999,-0.000425197917435,0.286093235554,0.0650495392103,0.011285369754899998,-0.230588044303,-0.14707059049,0.0948039862601,-0.0641623642137,-0.64914961228,0.34519221311399995,-0.233050122316,0.21003620761300001,0.398255823653,0.275936706228,-0.102087695629,-0.0909790692796,-0.00020429592286400002,0.17041155639400002,0.17385073965599998,0.0044566848079799996,0.0831026825425,0.09580805884549999,0.06274787744030001,0.156227638048,-0.07851800815769999,0.0719081820453,-0.17519568616700001,-0.0737796492979,0.421559399903,-0.0787537743068,-0.0335577330354,-0.0645954310398,0.109014092843,0.0954718478006,-0.145255651233,0.246422501111,-0.20953811712900003,0.315076607576,0.12255860906999999,-0.102721202663,-0.227011349036,-0.10680566678799999,0.473676706535,-0.106448220021,0.09423624298380001,-0.0734538992373,-0.254893301872,-0.472620933737,0.280665770448,0.0846824768202,0.123344077502,-0.017156546759,0.0294997565411,-0.08118491008739999,-0.04547903114030001,0.213944109353,-0.0142482396548,0.0401968101354,0.31340480585700004,0.00698416524458,-0.011800666246,-0.0252164325697,-0.11898775487,0.104904098449,0.10072683183,0.0119516863016,0.11984382495200001,-0.034195006871700004,0.367219775974,0.46724947793099997,0.191159577174,0.190687269272,-0.0604570538113,-0.0683251772848,-0.235764075411,-0.146648239603,0.755495171481,0.08755557849639999,-0.0423377476435,0.04992886306480001,-0.128936583852,0.030296788604900003,-0.0480236192426,-0.07680253666419999,-0.026278697845400004,0.0199264941975,0.154798585923,0.196320773367,0.43899809664899997,-0.10833908926,1.00491635483,0.41315387804399994,-0.09630665518680001,0.316608476497,-0.0586155634946,-0.169043872356,0.00020429592286400002,0.510700196484,0.293041695958,0.0334058514692,0.151193532009,-0.200291641977,0.4893919307399999,-0.17859152629900002,-0.103247779525,0
-1.26452833406,-0.0319108145156,0.0141798513903,-0.016557810300700002,-0.30320901291700003,-0.170065626219,-0.38022255635200003,-0.322859768986,-0.0149384049348,-0.0674476677678,-0.11869958458799999,0.045545941380199996,0.17867632705699998,-0.0799986800611,-0.238234845617,-0.05204273748430001,0.39237479434100003,-0.23433716346500003,-0.20530301759199998,0.276569519435,0.0428985403446,-0.33122097212699997,-0.225598951403,0.030557518475200003,0.262970211213,-0.10449537507300001,0.41147455688900003,-0.0669488383085,-0.0454209035097,-0.0717320329504,0.127940478476,0.16521267171700002,0.267038338561,0.221840802663,0.303160960245,-0.0259116555889,-0.025426379071900002,0.430680770463,-0.37622272634000004,-0.416522044764,0.211771322626,0.0245828499376,0.7016166662919999,-0.04553147748380001,0.0903855146305,0.43029659016000005,-0.0185310238779,0.0805530800553,-0.00034266317814099994,0.332505659553,-0.126783878102,0.0571821654992,0.276002713101,0.7266007831919999,0.322852182053,0.198053144302,0.152793090275,0.0656254009455,-0.194800791475,0.36523172223000006,-0.203485071188,0.192412797934,-0.479930602862,0.0325335178167,0.17561836689899998,-0.07154999215689999,0.299410762484,-0.200014960783,-0.0338583024974,0.5674495386389999,0.0641357025591,-0.019013945450400003,0.20283246355700002,-0.10424987137,-0.27790118301100003,-0.0526756034399,-0.08563776118380001,-0.7381381534229999,0.0653902000218,-0.180433895307,-0.209493029024,-0.156726689119,0.38498249005400004,0.306896094833,-0.00763628535773,-0.20649094695999998,0.07581369385049999,-0.0032690616811799997,0.23614087483000004,0.0928453796025,0.500504585076,0.029769225677099997,0.17313880626400002,0.271505906435,0.23465473776700002,0.14345812772,-0.145608179331,0.233775617923,0.062078207820100005,0.09369611218769999,0.56657852922,-0.11489045475,0.193016697493,-0.06428272096530001,0.62380791344,-0.115832041515,-0.10392672001,0.0124054805068,-0.0828169942909,-0.041344326446300005,-0.125790600989,-0.181968593224,0.016132530218,0.14052511306600002,0.526765147831,-0.0434488068036,0.0396416431416,0.19066507958,0.1044501195,0.387433295846,0.0461845900708,0.0545793482535,0.22052532048300003,0.0757130492135,0.103941561021,-0.142571296733,-0.115286821332,-0.0609751521796,0.0776585326751,0
0.13246914577500002,-0.900621456921,0.9497670674490001,0.190458562174,0.991954158786,0.7062732504100001,-0.39514665098000007,-1.06629213079,-0.7052574968269999,-0.26719353063900003,-0.0328456413807,0.33812571939499997,0.232267872455,0.17602595537300003,-0.420996402697,0.639434650588,0.176137643641,0.650261255465,-0.42180940982299997,-0.5634445965429999,-0.332151434989,0.11764742597899999,0.0665616782927,0.0667387167624,0.332239523114,-0.300210798023,-0.601875598629,0.0644267677635,0.303282745164,0.244346002144,0.381988976061,-0.147786766885,-0.194059460313,0.08296856382119999,0.201583564502,0.0664839642128,0.11584827607499999,-0.000828264185907,0.982072025709,0.00345120088867,-0.06159809523799999,-0.710402974986,0.0374880717956,-0.241137442411,0.290265307044,-0.470985354522,-0.257967947403,-0.110438888019,0.07607873608089999,-0.172772692316,-0.35874966173100004,-0.113603067619,0.0407155829164,0.159470236696,0.42544934574,-0.29921408260000004,-0.235385531656,0.00967926742007,0.200970603125,-0.433715972957,0.149044012553,-0.0804784618454,-0.124297272733,0.0192476178043,-1.0833516324799999,0.677761334087,1.0793036433299998,0.30419238786499997,-0.12141865011399999,0.07010132359849999,0.936176558567,-0.326380901869,0.373794853035,-0.21917376744699998,-0.219265476347,0.046895548968500005,0.12423300060100001,-0.127989275108,0.42117526028499996,0.6395150338660001,-0.164861138915,-0.100011069651,-0.2472748165,-0.952910759255,-0.0724658991015,-1.05778978438,0.036645226108,0.558874918317,-0.34156199619000005,-0.06714849546269999,0.0696646740245,-0.40538305009000003,0.348591438863,0.000828264185907,-0.330924340745,0.009103895046979999,0.72447092483,0.0933968450647,-0.124083868849,-0.48025724033,-1.0140541694499998,0.675379379471,0.45054873495700004,0.357376070767,-0.11087704211300001,0.34766933363799996,-0.037258248480099995,-0.357087307423,0.8091875895389999,-0.09312942573719998,0.376781616498,-0.734055850555,0.644268701962,0.0573606392122,0.203215793171,-0.0490985717067,0.0590606692169,-0.170751032576,0.901381053134,0.0418125915079,0.031139183456200002,0.026731668313700004,0.958095420171,-0.33315452563299996,0.162491070338,-0.36270019437600004,-1.01721451552,-0.6334454752040001,-0.10849998678600001,0
0.40205499214900003,-0.153598974147,-0.153113608241,-0.012977003303000001,0.004151107415280001,0.0696244442256,0.17362974337,-0.152626928064,-0.195883310103,-0.0660117856091,-0.0581803227794,-0.10034982284399999,0.08323968268510001,0.201099826285,-0.195113379384,-0.1642989108,-0.16450698885,0.29573156824,-0.0202199900579,0.21670163681899998,0.0150046127232,-0.0551778901349,-0.032599957187,0.0154352081989,0.252943029036,0.132126826497,-0.033681521312500004,0.0715853822901,0.00367447481257,-0.022787739320900002,-0.0736517438968,-0.0827605032848,-0.7577247492720001,-0.24515866371,-0.0634417538437,-0.028592078867000003,0.152039649055,-0.234167904565,0.188855735421,0.322007220277,-0.273359235763,0.15009314681299998,-0.112075288114,0.0797441900226,0.020563223530700003,0.026027344084900005,-0.171142987903,0.40531001051700005,-0.136496256269,0.0372699863779,0.282164732721,0.0047260827707,-0.18474566279500002,-0.0034298505025700003,-0.022196098836,-0.318811232493,0.059991733887,0.0165795090019,-0.200920376123,-0.403184837102,0.061781790590599996,0.041258896085300006,0.154051447604,-0.0623723673884,-0.165756853883,0.0918718893743,0.021899853815299998,-0.047841017931699995,0.129403755452,-0.0427451323538,-0.0824398930692,0.030894601589399998,-0.390100900594,0.061443036929199994,-0.25169250148,0.0408896444123,-0.050162701957999996,0.179831895528,-0.0130051014601,0.127870308878,0.057454118974900006,0.14735984948300002,-0.218450386294,-0.20165142471,0.0984024810972,-0.0873106763549,0.0385643061545,-0.042930783356300004,-0.283061978828,-0.031782208922900006,0.117965572618,0.24835558506299998,-0.024913470825099995,0.0250186078376,-0.234776749749,-0.082244404865,-0.11327526284000002,-0.262559797376,-0.06422700546849999,-0.0459319310489,0.31856930282400003,0.240291415626,-0.0522366784734,-0.20017917704100002,-0.366700828949,0.06418216620810001,0.06210186255419999,0.0810607671792,0.0930639523326,-0.0386126183324,0.00207849636836,-0.185565226221,-0.0565407654375,-0.007305180024270001,0.166258710986,0.0120091765351,-0.0074537057672399995,-0.024210335084099997,0.0334808043588,0.32269666971,0.127424865096,0.0109785545848,0.0229441213357,0.0339753972104,-0.205905633697,0.0904611753108,0.0660142935479,0.130391079878,-0.152482294711,0
0.33324371703899996,-0.026025891937700003,0.0969445297173,-0.0129359517829,-0.0805871758642,0.0454477516133,-0.858363199478,0.258265382366,-0.08713540145,0.05956518450540001,0.117785437648,-0.0995637848174,-0.157539181735,0.760457236971,-0.200562990695,0.492441730176,0.330911464763,-0.268640304866,-0.0909276759966,0.597575975524,0.20217639772999998,0.198114221572,-0.5743886627520001,0.46311471081600003,0.291473587557,-0.254239822978,-0.0214313122734,-0.234387473903,0.08219329634229999,0.110523678794,0.0763742311098,-0.117689770703,-0.209192327379,-0.11627051355000001,-0.197836145759,0.109732120243,-0.0785631824992,-0.231910371364,0.562846132183,0.12414536008199999,0.08815234004450001,0.0608885092554,0.281208090944,-0.0724790470714,-0.029496491488099998,-0.28125769345400004,-0.137196194602,-0.0517713085941,0.15004620276,-0.131796176583,-0.11809682419199999,-0.119245773585,0.135796815755,-0.018936392853,-0.0984081347031,-0.34158336861199995,0.102133777423,-0.144395917116,-0.244689662643,-0.355904215857,0.35781829539300003,0.160892060812,0.7644342122660001,-0.0572237574675,0.18416039327300002,-0.0645052792476,-0.053835629020800004,-0.435214442368,0.242560369963,-0.06787633170440001,0.0488663091175,0.0266461524045,-0.256892215846,0.112583236983,0.34625213993,-0.0374070159114,-0.8316791131260001,0.34875627636,0.019492284833099997,0.105318862725,-0.008968385969079999,-0.0961987413191,-0.448361880609,0.0702494030928,-0.0499945171893,-0.358644359182,0.192336713304,-0.10446963372300001,0.25818614177099997,0.092080708812,0.0737317743714,0.352006106277,0.0688569649478,0.180485377801,0.11112334462099999,-0.0761106328891,-0.117426768441,0.0332149850519,-0.251822862533,-0.24139313264000004,0.09118074274280001,0.194773654268,0.168098971175,-0.27108953156,-0.332226481972,0.21222621036800002,0.33698514337700003,0.014610581854,0.701323188589,0.032148341921900005,-0.030694029522700002,-0.19827247267700002,-0.16998581726700002,-0.152047476121,0.550347581139,0.215447081781,-0.143017020046,0.0916013239317,-0.0964662354349,-0.188209600092,0.315802632029,0.469733984837,-0.21320651033500002,-0.421657652927,-0.156717401104,0.0290625313935,-0.09363235980189999,-0.244650040693,0.141885129941,0
0.013485515514,0.044815844484299996,0.09871966844669999,0.131292804633,-0.16684797624199998,-0.233720477601,0.34217717979999995,-0.0221810899922,-0.026527867281400004,0.143730506018,0.354780286869,-0.007177900566850001,0.2152218336,0.006692473529750001,-0.442454000662,0.07702464526819999,0.0296265901618,-0.30661448609700004,-0.11573708172700001,0.135922312511,-0.0283730279839,0.088067503061,0.0852837511199,-0.0496740123484,0.208222809032,-0.7009034104009999,0.33558059812799995,-0.0553707557534,-0.0050084356815699995,0.00424601039105,-0.0897789158727,0.0815714781393,0.11544708896099999,-0.398516176863,0.313856586381,0.151765656326,-0.125180085291,0.24623801227800002,-0.552454780128,-0.322395683334,-0.0271895608553,0.163997431624,-0.0700043912937,0.15253768261,-0.04208094726080001,0.055747747875199996,0.131106239436,-0.08875444066549999,0.505534649929,-0.0136492036473,0.0796551521814,0.0514064803361,0.145726594287,-0.25778191937100003,0.182108045922,0.0501120744745,-0.0809019603301,-0.00228980106193,-0.331763111682,-0.44832203857,-0.0027875994783200003,0.258631552091,-0.0775332085799,-0.00795637353877,-0.010561408413,-0.13180619415,-0.00183404158035,-0.027299590438099996,-0.924121704569,0.307581693512,0.304755473311,0.613424967225,0.292454587284,-0.215711412722,0.38152854425399996,0.137256392318,-0.00196799646467,0.00848515061966,1.16941783354,0.05464608792259999,-0.21267870250999998,-0.344254414039,0.151533643515,-0.04430697697930001,-0.0619199793046,0.549846969293,0.18764694215100003,-0.315206397253,-0.167669194573,0.0359934883446,-1.00740008021,-0.21130708028700002,-0.23865033694600002,0.0891324159576,0.106852748478,-0.104675477796,0.223468433169,0.262801147426,-0.282270189234,-0.0196964853616,0.540322566545,0.509785997206,0.252570665397,0.0979995493384,0.10727656322200001,-0.021277029071400003,0.220625371781,-0.151047391363,-0.0992851539872,-0.104337126854,-0.0036855274731999997,0.153087604257,-0.20879142248799998,0.0987062503964,-0.36817356959700004,-0.158884173512,0.0616221533253,0.022260589752199997,-0.0899301222415,-0.189270592872,-0.0328628353394,-0.0101061859274,0.18546716169100003,-0.485522236183,-0.968403535953,0.0278536681727,0.453076967963,-0.46688273238999994,0.08722621144030002,0
0.38174361070100005,0.0166903923663,0.021587961611,-0.110280711623,0.240766071379,-0.0715423999068,0.11458660392999999,0.031583657115700006,0.08683123522839999,0.120951695037,0.104738114358,-0.0394293275947,0.08303342893460001,-0.0342777864168,-0.102228154783,-0.0388554738329,0.00222863393409,-0.0610531646085,-0.187697693977,0.197529862891,0.0276659336347,-0.00685230650349,0.142809126698,-0.127665203665,-0.0197699312645,0.04610810640100001,0.31195934235100004,-0.0607406298286,-0.11467164957499999,0.09960657429610001,-0.41442932380900005,0.132754781178,1.38453362468,0.22231083212400002,0.05035570886969999,0.108828849791,0.16282323447799998,-0.327978201574,-0.024957892324,-0.044682155746400005,0.00158871037913,-0.32757427480900003,-0.011966153997,0.0895308897958,-0.157728359813,0.023173542375099998,0.0149500156987,-0.0357161675329,0.04285264777890001,0.369271932849,-0.0655676307069,0.04802238952790001,-0.0291080127747,0.274201339231,0.16104146227,0.0384039464354,-0.134153020197,-0.049926577040999995,-0.0900829733355,0.0272084542881,1.8087026245,-0.231044976391,0.0018214996052,-0.0684100110639,0.0763725319059,-0.237622809091,-0.0313899916759,-0.0313476940577,-0.993341853562,-0.303542389984,0.391834796089,0.445205744558,0.0731578059471,-0.020808924436900002,-0.573223910522,0.11872786166799999,-0.103166680052,-0.52262452338,0.12265204419000002,0.00137643458867,-0.110034256218,0.0693796577169,0.110097727523,-0.010425691017399999,-0.0685025065165,-0.244545852071,-0.0317712986519,0.0127074162539,0.11519271900599999,0.029067411662499997,-0.637010403949,0.178191143288,0.22695239451,0.011986634472399999,0.028873645115799998,0.155618201448,0.026053746576400003,0.241080409119,-0.0722083890063,0.023255130164099996,0.4735171348800001,0.0936470803664,0.22091583655000002,0.14688281799300001,-0.31044889490899996,-0.0865628785135,0.0372936817287,-0.0612740716529,-0.0523346511939,-0.0271816034043,-0.155097538145,0.0692502073713,0.0620532375103,0.0581950780582,-0.352196256075,-0.0786614153621,0.045533321250700004,-0.0928088277558,0.0580348992939,-0.265405979994,-0.136290879245,0.024005164693800003,-0.0256611149521,-0.227864650614,0.39067771352499997,-0.0179003032725,0.699053392372,0.225552550513,-0.120965817686,0
-0.28897719322099996,0.125716129776,-0.104038182291,-0.00496535885584,-0.074998404923,0.08105889511539999,-0.12602916293,0.178841436965,-0.018699850357099996,0.052307060051600004,0.0164307830883,0.000283774287461,-0.0490104342779,0.237661414995,0.0145042121649,0.0022405205924099997,-0.034698308936900006,-0.17949774859099998,0.011590823685899998,0.0588588687832,0.049404680784900006,-0.0726394104343,0.05331756733490001,0.015581774654700002,0.0524599330281,0.0434401902013,0.148531951488,-0.18483259633000002,0.0248848595867,-0.0796554510665,0.00132616146439,0.140462823774,0.299749131212,-0.12027661982999999,-0.0381560986834,0.160824225313,-0.017341980608299997,0.18346689822599999,0.0419759901571,-0.043686759660800004,-0.05212308638169999,0.00561039773715,0.197583083751,-0.109461927773,0.12615499068,-0.0478740038435,-0.0475129938511,0.0400089819167,0.0311402136325,0.0391167198116,0.10494949056700001,-0.0110074964895,0.139093524812,-0.104155070888,0.123879678632,-0.00210704645326,-0.11102930501700001,0.20361580727,-0.23848431392900002,-0.0373908745841,-0.403169434811,0.111491931977,-0.303432847534,-0.0591945655556,-0.0776085651812,0.30665885882599997,0.0646669485739,-0.269565512146,-0.00578783159729,0.08904822065680001,1.98207980773,-0.13317906548,0.255933832345,-0.041777533255,0.141909391306,-0.10886812728499999,-0.0934018595843,-0.36461409361,0.19412795249,0.00399824844813,-0.0534677109536,-0.05845414375749999,0.17547222162999998,0.036035240775800004,0.0420153339666,0.021628088492099996,0.0448759507555,-0.0229100241388,-0.0161697533482,0.0935122927427,0.326026477551,-0.23150681265200002,0.0836642176122,0.17011457481400002,0.0512050481432,0.14665694602600002,-0.264118578455,0.123493079562,0.154602479232,-0.029618371935999997,0.321643926591,-0.08433676723110002,-0.0168244954127,-0.265251806753,0.37630896285099996,-0.0565170060838,-0.12826800288100002,0.07178582172010001,-0.044050776037,0.029883337113900003,-0.122602104935,-0.011402881196000001,-0.00144309569645,0.175246781172,0.158207707368,-0.10182205468000001,0.05158645153580001,-0.0399848319545,-0.106036118967,0.22781664503199997,0.022275966468199997,-0.022084836987799998,0.10820271316199999,0.00186489270971,0.122235977075,-0.144115976784,0.0178071847599,-0.122599638639,0.0992656148185,0
