1.004498798,0.996310911,0.968787322,0.939075912,0.988532837,1.008656278,0.999971149,1.001042607,0.895631657,1.000425561,0.978664482,0.997619946,0.983532732,0.999289952,1.00637638,1.003537224,0.984545499,1.001466049,1.011965142,0.98917391,1.008403429,0.997493557,0.982870919,1.015373939,0.970668168,1.010106283,0.999716233,0.980164594,0.999439691,0.990382766,1.015014364,0.985232798,1.009261439,0.967606128,1.003922244,0.983539293,1.026020404,1.0045493,1.019612609,1.010178953,1.004987787,0.996199586,0.979502394,1.053275464,0.982475996,0.99873936,0.998520414,1.008298339,1.003883425,1.010221292,0.996775989,0.991362304,1.013994072,0.998174836,0.974838356,0.967164204,0.983641713,0.979251572,1.016941893,0.994951949,0.909355927,0.917936961,0.975676337,0.989263976,0.983915365,1.003017173,0.97626947,0.964383733,0.963872121,0.981536011,0.986603317,1.019883182,1.024179462,0.973193556,0.956064304,1.000630362,1.029638248,1.043072953,0.978495484,1.055482438,1.004026337,0.989265401,1.002177442,1.00353147,0.987891332,0.989593518,1.028789251,1.028431202,0.983819199,0.990049001,1.004714175,0.80529527,0.988399241,0.988482463,0.981480111,0.972035542,1.000005365,0.984809406,0.937053906,0.992411373,0.987844413,0.958372062,0.997207105,1.002143495,0.960460422,0.999599606,1.010095534,0.990102467,0.987056505,0.993518705,1.007202105,0.993036085,1.08215065,0.872749471,0.989004178,0.995941993,0.995912537,1.000057276,0.988361683,0.997339194,0.999804379,0.980172093,0.980942028,0.994075395,0.988366364,0.982131923,0.991815398,1.00603732,1.000914645,0.996118433,1.013330857,1.012547353,1.003519037,0.969984175,1.010834023,0.965492179,1.01922351,1.005734411,1.008032769,0.987399273,1.001833089,0.987072082,0.976439867,0.988126144,0.982208016,1.010180594,0.867012822,0.986584605,1.009313405,0.991838789,0.994790732,0.975112665,0.978389088,0.978447572,1.004820588,1.001815533,0.979117065,0.979116003,0.981599314,0.944202071,0.995491481,0.988907072,0.958966911,1.005986429,0.997527852,0.996516467,0.953478055,1.015217599,0.972043355,0.986806439,1.00374097,0.978358266,0.9916684,1.027567221,0.999808445,0.997485582,1.00424327,1.018315385,0.988437143,0.996632475
1.011595988,1.002908906,0.972353468,0.987814146,1.01296329,1.009544655,0.990638766,0.995823546,0.971093172,0.950099792,0.979651122,0.98961341,1.010131177,0.980549386,0.958670512,1.053108249,1.038841824,1.005209504,1.010832721,0.992248476,0.997779484,1.002430327,0.980591647,0.989349541,0.984031566,1.010436427,0.985836924,0.993002945,0.987503283,0.994290575,1.007038135,0.985345062,0.974799792,0.959941065,0.99180795,0.99229205,0.997325215,1.04021965,0.999846991,0.986088336,1.004531095,0.973908689,0.988590852,0.980466684,1.002410093,0.983421809,1.002381898,0.993824345,0.993486189,1.0034446,0.992885174,0.990336591,1.000245513,0.943826832,1.007880043,0.995641453,0.999742773,0.987565805,1.006388527,1.001360266,0.996335237,1.004047928,1.004222811,0.986258184,0.993587997,0.989125865,0.980033343,1.001874408,0.994968404,1.051331532,0.987203089,0.969781101,1.036539485,1.003731891,1.033768113,1.064088866,1.021846029,0.976673854,0.965132937,0.986406234,0.992944129,0.994557412,1.021147935,0.996365799,0.99447247,1.000686129,0.991742447,0.987045832,0.99101204,0.987403341,1.037487708,0.992463504,1.006521247,1.011353834,0.985706925,0.987458518,1.005210061,0.9828233,0.987233983,1.025459767,1.004613224,0.996547153,0.995968646,0.998894192,0.979745443,0.997355149,0.977975871,0.998278437,0.997198555,0.984989988,1.001503645,0.996236174,0.951312407,0.994641338,0.990040619,1.010122691,0.999155542,1.002951494,0.984318394,1.000156116,0.974328508,1.012353951,0.994145866,0.966180315,1.00137008,0.957904951,0.987819299,0.993825505,1.00192441,1.002663969,0.995408724,0.995303408,0.996607281,0.994251458,0.955714236,0.992636992,0.967680511,1.005045855,1.003742493,1.057022542,1.000487933,1.01041818,1.038678287,0.946711647,0.995568428,0.974775174,0.986365093,1.024363011,1.005923512,1.0020441,0.993052322,0.970264202,1.011009999,0.988993056,1.004807898,0.995762268,0.983610035,0.980893388,0.961684706,0.956815219,1.010097872,0.994354985,1.011817497,1.008857086,0.997435385,0.993196791,0.944279097,1.00296423,0.994413214,1.016239129,0.99983623,1.057866472,0.979261529,1.013649825,1.003637304,1.013352125,0.998207153,1.017297086,0.995192664,0.997423806
0.996012486,1.001797426,0.979348607,0.995115914,0.985588457,1.002333831,0.99426558,0.994264212,1.092005145,1.06903908,0.971633747,0.998633431,1.002139611,0.94617588,1.040214819,1.000494924,1.007333979,0.986736825,1.004616978,1.004344098,0.996165444,0.998708834,0.966534604,0.977986577,1.003564905,1.004228594,0.987303172,0.995774337,0.998158135,1.000046588,0.997502425,0.99537672,0.992991718,1.056583521,0.99832368,0.996973213,0.946905592,0.961126621,0.999758269,0.969829027,0.994114972,1.007932318,0.994419585,0.988456686,1.00004221,1.005095403,1.001005361,0.994777113,0.998117613,1.001975176,0.997308937,0.998340722,0.99032807,1.030059712,1.006167757,1.010919199,0.991262764,1.001191335,1.001530408,0.99229479,0.990446026,1.032210179,0.984660479,0.997713105,1.004094999,0.998820472,1.024417228,1.034488262,1.002299037,0.989396388,1.001083427,1.009740432,1.098846867,1.001948507,1.04527157,0.994348775,0.999590317,1.003591051,0.967010021,0.987223823,0.997879618,0.998882907,1.015189151,0.998249278,0.996711661,0.997988209,0.978670026,0.985237808,1.011156085,0.994220257,1.005602182,1.016292247,1.005035388,1.010595344,0.98216077,1.000671347,0.999089355,1.005789053,0.992286751,0.999870662,1.000824178,0.989770603,1.002857284,0.997752621,1.053117453,1.000967316,0.982075601,1.007198612,0.959068607,0.994743607,0.994090891,0.994029153,0.959862563,1.071742694,1.001851291,0.983537392,0.988817512,1.000056929,1.013300454,1.000607266,0.94607402,1.019844715,1.000891952,1.013643641,1.000145206,0.99375369,0.993077927,0.995635624,0.997423624,1.003041735,1.003779845,0.999672782,0.989725862,0.973776396,0.988549189,1.002911837,0.972698234,1.006746061,1.004013893,1.005155793,0.986325885,0.965492309,1.010494005,1.079856406,0.98466814,1.003779613,1.105266707,1.057957238,1.020942212,0.994237883,0.979670857,0.999772514,1.030845324,1.018851247,1.004584583,0.992703395,0.994533745,0.992551497,1.048234287,1.017120499,0.994376766,0.998361474,0.996480197,0.99789615,0.997218396,0.996392497,1.037089645,0.974503204,1.001005366,1.00033269,0.988630034,1.031916553,0.996426474,1.001498354,1.001872227,1.080451331,0.99125224,0.97632825,1.002003256,0.996940194
1.006960869,1.007002214,1.001792387,1.00656543,1.003781123,1.004351513,1.007275647,1.003531154,0.978385358,1.001620627,1.00206126,1.006002848,1.004917514,0.99392937,1.014761014,0.999437996,0.996796362,1.008145306,0.997508385,1.005417116,1.00202533,1.004026566,0.985585322,0.993787757,1.001781429,1.005106618,1.014102092,1.002886387,1.006743291,1.004080156,1.002786995,1.005503051,1.002057531,1.006730654,1.008815742,1.004201556,0.977367509,0.990705002,1.0052523,0.988434585,1.006242459,1.005181943,1.006955057,0.999467374,1.002196238,0.999097312,1.003214984,1.002823234,1.009159942,1.005249121,1.003181927,1.004616844,1.0008965,1.015812539,0.997039225,1.001553198,1.009811845,1.003949402,1.005647048,0.997348616,1.001929189,0.993211151,0.999667513,1.005524482,1.004572812,1.005377049,1.008904971,1.007680214,1.003207143,0.982869161,1.008582843,1.002459246,0.992816059,1.004741276,1.00706245,0.998541014,1.00201835,1.002935693,0.999206616,0.986539386,0.999676233,1.00330853,1.006803074,1.005859363,1.005911771,1.003761154,0.991527467,0.987480648,1.004410642,1.001831115,1.00495868,0.99687335,1.003801656,1.003918201,1.001750341,1.011701872,1.005523869,1.008304866,1.003554797,1.002388868,1.005571239,1.003457939,1.007073626,1.0076288,1.006963863,1.005944053,1.010952289,1.003410688,0.991226058,1.002369802,1.002353028,1.004332935,1.00566627,1.00220545,1.003560395,0.999126257,1.000662815,0.999427383,1.007505255,1.005017095,0.998045958,1.004663781,1.004848411,1.007907299,1.005287808,1.000191079,1.00447882,1.005552298,1.008216616,1.004679172,1.007540272,1.006327721,0.999492773,1.006667469,0.999725606,1.004228454,1.000674047,1.00511686,1.007177729,0.984213932,1.004526826,0.994114245,0.991963411,1.008363104,1.007680895,0.994295627,0.984746108,0.998124302,1.004471386,1.003381179,0.995797027,1.008537208,0.998878493,1.005522431,1.005177876,1.000217267,1.005906073,1.005196748,1.01333495,0.998290602,0.99593549,1.004932503,1.002984626,1.006374582,1.003817695,1.004841684,1.015172329,1.00321891,1.002622202,1.000857671,1.001768677,1.005427359,1.010405164,1.006449976,1.002131228,1.001116839,1.007421104,1.001741422,1.003940165,1.003066851
0.997224143,0.998125902,1.000441886,0.996070891,0.992750459,0.996110359,1.000115443,0.997960513,1.002670994,0.991070192,0.996306839,0.996174846,0.998246048,0.988795923,0.975180877,0.996930445,0.995174431,1.000055014,0.997912972,0.99222065,0.99461832,0.997768438,1.000667981,0.990753509,0.995063082,0.998381559,0.959896147,0.997658658,0.993999727,0.997907204,0.999755493,0.998359199,0.998350146,0.997168092,1.000746368,0.999139672,0.993587704,0.982853208,0.997834028,1.003490467,0.999654835,0.997192496,0.996591535,0.994804283,0.998028951,0.998103647,0.996849141,0.998190492,0.996664441,0.998804306,0.997475989,0.999141078,0.996263896,0.977847151,0.997719663,0.996712149,0.996385329,1.000551619,0.995888475,0.996507554,0.995755287,0.995184856,0.997259199,0.999340959,0.997172659,1.001198242,0.986703225,0.988626386,0.997274092,0.990798692,0.998839553,1.003686543,1.001632971,0.998017095,0.987062715,1.000242999,0.997209764,0.994321645,0.996706864,0.998601629,0.997910509,0.996622233,0.995140864,0.996818099,0.998724846,0.996198683,0.996714353,0.999765429,0.998023811,0.999038193,0.997639419,1.000183297,0.999629219,0.999335939,1.000914089,0.996301809,0.998666781,0.999010114,0.994779195,0.999618662,0.997585466,0.999701357,0.997142798,0.997446468,0.996141873,0.997143494,0.997168836,0.999784586,1.003476265,0.9994159,0.998093513,0.995651692,0.989137096,1.000146067,0.998804055,0.996520797,0.998833891,0.99722554,0.998897534,0.997990963,0.993789606,0.99777166,1.000424309,0.995662824,0.996889635,0.995622081,0.998867707,0.996499316,0.997563606,0.996806969,0.99684747,0.998909007,1.003776903,0.998693502,0.995045793,0.997443272,0.979333173,0.997280898,0.996489745,0.997594511,0.99806408,0.990231453,0.997999239,0.975502819,0.993372725,1.000179949,1.002035516,0.979698457,0.999811986,0.99807491,0.998752746,0.999963615,1.000952603,0.997912485,0.99775897,0.99892524,0.9991188,1.001066877,0.992903336,1.004109793,0.998004801,0.995795621,0.996328335,0.997026196,0.996276108,0.998614671,0.998901104,0.997466773,0.998121566,0.996912746,0.997414805,0.997729428,0.997549363,0.997529185,0.998752939,0.980521491,0.997367637,0.996642492,0.998502787,0.998153104
1.00601705,0.987069853,0.989564917,0.996660023,0.995356818,1.007173793,0.982105108,0.987607527,1.027505306,1.038567511,1.038400684,0.990383831,0.994641123,1.039758927,1.050191298,1.016499413,0.989670352,1.008474397,1.003728885,0.990846518,0.997859241,1.003714487,0.983978037,1.037741741,0.977667951,0.992300125,1.007110569,0.999309619,0.993524464,1.00207202,1.001127507,0.98920988,0.98793085,1.046999895,0.98599957,0.974130965,1.039725907,1.063708538,1.003434838,1.057547007,1.005871544,0.990154184,0.998939216,1.02694233,0.984121419,1.024354951,0.991303098,1.010117276,1.002968991,1.000419668,0.988172414,0.985549203,1.00368368,1.02092473,0.993164502,1.001457651,0.995812265,0.986051114,1.009330665,0.997893939,1.022659929,1.025249078,0.992247204,0.981309641,0.981342345,0.99067334,0.999118918,1.020069393,0.998649906,1.038075465,0.974903808,1.051480868,1.001428136,1.001296533,1.016676563,1.001755829,1.000737737,1.051153616,0.996137258,1.096818009,0.990163511,0.989633353,0.99343938,1.005494215,0.988584171,0.993310221,1.052393953,1.075716387,1.001230055,0.997421824,0.994799033,1.032005844,0.996635788,0.988112662,1.004623149,0.974120132,0.982424808,0.99810067,1.009619348,0.991212703,0.989656511,0.986864544,0.989244336,0.998822082,1.03915461,0.995089243,0.994493815,0.98378959,1.040971147,0.999780284,1.026338197,1.010887297,1.029301862,1.046941092,0.990846968,1.000181479,1.009151295,0.993023967,0.997655229,0.988566363,1.012434081,1.00635904,0.9962768,1.00112647,0.98860355,0.992904432,0.99820355,0.99509423,0.980510183,0.991787437,0.990694912,0.998891325,1.004141869,0.995203962,1.014649987,1.00382919,1.040195567,0.984500793,0.988990265,1.038801674,0.99724792,1.034598849,1.045673447,1.068887813,0.989517592,1.069051047,1.044211956,1.082710309,0.993598502,0.988088236,1.011053163,0.991514276,1.022196836,1.01648889,0.988206798,1.004137874,0.981241463,0.978143415,1.037435364,0.988272551,1.00474344,0.988198666,1.009373031,0.988139763,0.987815938,1.006335974,0.968727618,1.001720982,0.995012413,1.002795055,0.994178003,0.991042305,0.984568539,0.99580806,0.986874418,1.076054113,0.998116643,1.007914786,0.984386822,0.998745984
1.00556029,0.999862034,0.98933802,0.997156279,0.995617221,0.996653355,0.995304356,0.992400535,1.003921586,1.009621215,1.001915331,1.007323014,1.003111418,0.999009382,1.005806138,1.004814175,0.995690639,1.00084797,0.999703508,1.003829387,1.000737371,0.999050105,0.992376794,0.986611159,0.998426333,0.998703293,1.030509758,0.991470936,0.99870761,0.995872916,0.999960155,0.987275372,0.989098284,1.038063595,0.996725269,0.989570994,1.003779727,1.033347338,1.002507281,0.978934426,0.998440053,1.001314049,0.990170125,0.989976848,0.994557823,0.987999494,1.005588165,0.994690665,1.005318785,0.99353829,0.994287162,0.990796927,0.988970307,1.009461266,0.980987216,1.004185058,0.994184314,0.997053392,0.998628172,0.999282382,0.995121756,0.984524561,1.000675809,0.986479934,0.996053509,0.991301833,0.999801279,0.990073078,0.996362557,1.017014416,0.99506628,1.004249538,1.006513593,1.001091371,0.990728607,0.988116524,1.002889442,0.985207625,1.005449088,1.009325408,1.000396368,1.000354593,1.005183954,0.996886307,0.991623479,0.993360504,1.003033857,0.995995959,0.997778256,1.004008963,0.99740002,1.016316445,0.997597774,0.998854077,0.997191786,0.988306434,0.992940756,0.990357374,0.990035037,0.995540903,0.994900812,0.998309406,0.992457967,0.997389226,1.035129579,0.997911439,0.991145912,0.99674161,0.982433525,0.994522698,0.993644656,1.000876697,1.018531194,1.00397201,1.000750697,1.005714482,0.991275886,0.999324399,0.988907566,0.996020355,0.976047092,1.000560146,0.990633887,0.999420827,0.996624319,1.007561022,0.99758546,0.994957983,0.995411623,0.996819872,0.99390837,0.997190443,0.99406559,0.98324528,0.98795772,1.011091242,1.010805088,0.994138002,1.002574102,0.999035237,0.995676269,0.983207801,1.007863083,0.995847085,1.005869124,1.000706961,0.99985256,1.078998753,1.000594672,0.9970028,0.996523723,0.990283861,1.001777706,0.98710161,0.994627844,0.99650734,0.983782988,0.987152959,1.020905229,1.002064354,1.002111487,0.999537774,1.000866666,1.002131813,0.99746953,0.990242904,1.014443756,1.004812001,0.997906525,0.995974601,0.994702689,0.993637184,0.99452792,1.002364659,0.994421317,1.08073941,0.996783139,1.009436437,0.992366254,0.997191084
0.999089341,0.996001485,0.987451151,1.001597809,0.994318521,0.997354208,0.998214317,0.997587406,0.998164813,0.983322146,0.989138068,0.997110056,0.997038195,1.000156887,0.988247632,0.994743743,0.994687304,0.997570311,0.996131,0.99298742,0.998185444,0.99520305,0.997297083,0.997617293,0.997314864,0.999158232,0.997890207,0.993453999,0.995794625,0.993229782,1.000895644,0.994061739,0.945272237,0.973385523,0.996661718,0.995113067,0.996558507,0.999649361,0.997148018,0.998672281,0.994506757,0.994163966,0.995383498,0.99908021,0.997973064,0.996440211,0.995864568,1.002656911,0.995543015,1.001349343,0.998874355,0.996352251,0.998574968,0.995492347,0.997076787,0.995736229,0.998593858,0.996208257,0.997998168,0.996189448,0.996643075,0.982946118,0.993807243,0.99873926,0.995395791,0.999713223,0.986817802,1.003454192,0.994676563,1.001246867,0.997390582,0.995151117,0.998742374,0.995713672,1.010457477,0.998043561,1.002569326,0.997052143,0.992582336,0.993469078,0.991361874,0.995287103,0.996393947,0.996647019,0.993699608,0.997015217,0.995648125,0.992399656,0.996982522,0.995622353,0.995590084,0.993148278,0.994616308,0.993069192,0.989397592,0.99480637,1.000186652,0.997125129,0.998535482,0.995610804,0.994430247,0.993234251,0.99663297,0.994493199,0.974344864,0.999598031,0.997177146,0.984701018,1.001166477,0.993791576,0.994758357,0.994038917,0.999682778,0.991472082,0.996892019,0.995335516,0.995325319,0.998971876,0.997445779,0.99643746,0.991840849,0.997012675,0.989316697,0.995347906,0.997953987,0.999092967,0.996865289,0.994706209,0.996120897,0.996480454,0.998291279,0.997722471,0.9935542,1.000893618,0.999239789,0.978991963,0.968322144,1.000707083,0.998150599,1.006046989,0.996305908,1.002478018,1.006727726,0.982555922,0.997087519,0.990987717,1.000102525,0.986280821,0.994212842,0.994609921,0.988478449,0.9939007,0.995237113,1.001983367,0.998559431,0.992514568,0.997136568,0.996878735,0.992746473,1.00419773,0.992294295,0.99825141,0.998722939,0.997358887,0.999529176,0.996703518,0.996056385,0.995268475,0.996271894,0.996896615,0.993428056,0.99668233,0.999831148,0.997678907,0.998070942,0.986337802,0.99542216,1.001551641,0.995637838,0.996496815
1.004547256,1.001220708,0.999027801,1.002664159,1.002260029,1.007120542,1.000198539,1.005215606,0.995394252,1.005259845,1.004015473,1.004399676,1.003393938,0.982015061,1.007154225,1.002505425,0.999656877,1.003005706,1.00462625,1.005536224,1.008010475,1.006335434,0.996151115,1.002079921,1.00089682,1.00326761,1.003264176,1.004126554,1.005635537,1.005054356,1.001867939,1.005095465,1.003771445,1.003952726,0.996529588,0.999744619,0.9854537,1.004406033,1.005518265,1.000362523,1.004116182,1.005172475,1.003852024,1.003714008,1.001437889,1.00363883,1.003600441,1.001430158,1.005361078,1.002947176,1.004416608,1.001209243,1.005445468,1.007635712,1.002284926,1.004000973,1.004855806,1.004529554,1.004560813,1.001892496,1.004513211,1.000719229,1.001850361,1.000321413,1.005024532,1.000805411,1.002801734,1.005815164,1.004010612,1.000870034,1.002057,0.997322098,1.005680577,1.00260384,1.004642366,1.001683438,1.002549364,1.001944497,1.005499905,0.932960713,1.001476095,1.005175028,1.005108009,1.004974301,1.002552876,1.003998526,1.004351308,1.000132535,1.00176803,1.003883375,1.002179274,0.998746721,1.002794523,0.99950461,1.003790952,1.007002884,1.001790023,1.007059109,1.003568087,0.999824753,1.004093706,1.002386176,1.004246203,1.003552916,1.004456775,1.005976346,1.00261284,1.004007269,1.00659887,1.002983904,1.003269641,1.006238144,1.007578914,1.004124023,1.002687648,1.003521255,1.004388449,1.003913705,1.005179032,1.002614739,0.997167692,1.004293473,1.000565013,1.003511046,1.006604243,1.00364543,1.002167475,1.005440145,1.006558395,1.003895741,1.003189344,1.005992583,1.004128323,1.001584605,1.004263925,1.001217884,1.00646212,1.00257026,1.002707731,0.993868411,1.004769605,1.001073939,0.996020216,1.008630134,1.004600336,0.988214162,1.002267855,1.006312574,1.003970472,1.003830247,1.003049148,1.004567343,1.003799424,1.005982768,1.003706882,1.005546662,1.001405122,1.000445055,1.005774835,1.003870678,1.004756582,1.003189294,1.003423701,1.002164155,1.00319626,1.005617478,1.003096077,1.003755435,1.006556766,1.000820142,0.999474087,1.002562658,1.002475266,1.003666735,1.001295049,1.007552155,1.004282861,1.004303218,1.002632056,1.004175442
1.002719429,1.015773739,1.008339828,0.992596002,1.025650805,0.988963359,1.011991549,1.015855447,0.910858742,0.975248314,0.976228875,1.006483875,1.016254799,0.914398338,1.044365418,0.982364543,1.014136925,0.992372005,1.002026777,1.008357074,0.999635514,1.001281124,1.008904024,0.981612644,1.017576226,1.009291505,0.988796599,1.016393863,1.004943067,1.007017961,0.998749786,1.004589972,0.999585658,1.031235559,1.012853592,1.023511315,0.879023047,0.929961638,0.991545808,0.926017327,0.989829894,1.023937189,0.992904055,0.945377883,1.015231987,0.970151423,1.010457198,1.023614788,0.995031533,0.994441524,1.004976376,1.011628389,0.990101833,1.052322916,1.013691631,1.006064966,1.005725415,1.000097595,0.996331537,1.008508536,1.006561826,0.967475474,0.997670596,1.016998046,1.006573783,1.002941903,0.979641755,1.000469576,1.01276572,0.955345342,1.016687195,0.937029644,0.99975019,1.009340894,1.017057857,1.000497796,1.0136208,0.949752017,1.074695183,0.877113027,1.004307329,1.014105333,1.00492741,0.993310383,1.002610288,1.003696795,0.985571343,0.960411359,1.001960975,0.997756939,1.002858977,0.950759036,1.007620845,1.017173602,1.000108923,1.013451787,1.012856828,1.004627925,0.988552636,1.013216852,1.01243384,1.00876064,1.004081182,0.997293229,1.027424816,1.012907352,0.986845898,1.01403126,0.932995586,1.000446758,1.00117192,0.997121887,0.949988655,0.949740853,1.021650882,1.062756711,0.982125164,1.012946773,1.014160332,1.008108515,0.973657526,0.989568156,1.020362026,1.024194085,1.02254147,1.003348959,1.002399572,0.98797209,0.999884959,1.003006491,1.009276047,0.993870347,0.999677584,1.010160134,1.011892756,1.020734087,0.962177419,1.002370936,1.011804281,0.932691251,1.010421816,0.927724818,0.931532781,1.057100097,1.025997068,0.91550108,0.906293585,0.984206457,1.016874023,1.008588103,0.997431637,1.019026113,0.974128762,1.014409875,1.003543083,0.988291023,1.014000476,1.023270578,0.999720713,1.013626703,0.994284425,1.008812893,0.990234215,1.011442334,1.013834454,1.003066729,1.044627918,0.990231938,1.009964879,0.996499027,1.00090761,1.024531294,1.006002881,0.999125714,1.011166524,0.995141407,1.004182201,0.970234828,1.017248863,1.001703236
