-0.097021908,0.051636601,-0.13443745,-2.4562468,0.10177108,0.14558616,0.12874211,0.04383442,-0.034027369,0.078418556,-0.090511047,-0.016242056,0.026941667,-0.057788047,-0.016501787,-0.23008781,0.097907395,-0.012601998,-0.069022013,0.049923459,0.10232219,0.064331046,-0.10857615,-0.28630067,0.040148979,-0.019180613,-0.10260621,-0.10624639,0.0078413397,0.012983366,-0.071634983,0.051803627,-0.018318289,0.052972275,0.032792042,0.032044404,0.0084295185,0.14254414,0.029247908,0.17503271,-0.063938406,0.099322139,0.10613388,-0.24513473,-0.041283508,0.018591448,0.061720908,-0.30321025,0.065944483,-0.083180971,0.043708458,0.047677975,0.012125249,-0.078819629,0.048989427,0.054126081,0.062922987,-0.014904747,-0.025561731,-0.022267279,-0.068900946,0.080971407,0.078445883,0.079388352,0.10456479,0.026743413,0.099200929,0.010650957,-0.053414352,0.024291307,0.10085658,0.12031212,0.099322139,0.11135188,-0.067786099,-0.028203014,0.033031769,-0.034235659,-0.031049603,-0.40334341,0.056319935,0.085995638,-0.0051219928,0.055334502,0.082648096,0.073450088,-0.17049949,-0.23672102,-0.10836151,-0.084953383,0.0080422082,0.010364512,-0.11307221,0.094600921,-0.033662565,0.058815204,0.13781826,0.099187461,0.064510406,-0.034151453,0.057873054,0.14131507,0.075491557,0.039124353,0.065682595,0.072654641,0.20130765,-0.071127167,-0.34502744,0.062619107,-0.16035155,-0.0092513055,0.41613714,0.27602016,0.02820136,-0.020974144,0.086403344,0.05744334,0.023028194,-0.017760245,-0.008082938,0.034919984,-0.042204238,0.05067582,0.091760756,-0.14847761,-0.1396728,0.072339083,0.22979708,0.06241188,0.03411709,-0.076441559,0.046993873,0.067776372,0.11809389,-0.087235184,-0.058498505,0.027663648,0.037171338,0.021351798,-0.030800504,0.11322041,0.1358369,-0.2258282,0.028427705,-0.0052479591,0.058330351,-0.22632768,-0.019478893,0.068519483,-0.10112919,0.11360716,-0.028866667,-0.14295696,0.061720908,0.10316861,0.054348395,0.05860743,0.18231092,-0.090594,0.10162318,0.076353861,0.15127435,-0.01421543,0.030604462,0.072640922,0.07157048,0.080398432,0.06587557,0.075546322,-0.076318347,0.11185929,0.10699146,0.060586996,0.10930706,-0.20738283,-0.063743878,-0.040817427,0.0057017903,0
-0.081687047,-0.073784953,0.13365558,0.0042640696,-0.15217302,-2.8473207,0.15243007,0.15131332,0.27856766,-0.066073907,0.2976962,-0.076383755,-0.20585284,-0.23227572,-0.59976813,-0.60252558,-1.6308004,0.022715793,-0.098999915,-0.014785222,-0.18635547,-0.023793291,0.13688697,0.10879875,0.096842053,-0.085308433,-0.40972088,0.18809703,0.096153883,0.028767156,-0.092243278,0.048752338,-0.048747928,0.069495954,0.1206439,0.20439116,-0.0077086799,-0.92726031,-0.013597803,0.15442767,-0.16467899,0.081625956,-0.069990911,0.20695573,-0.043773804,-0.091889593,-0.045584789,-0.18918182,-0.072743706,-0.069816764,0.030251315,0.050299689,-0.12058123,-0.62784801,-0.29460593,-0.20425134,0.0073964599,0.13133925,0.014341009,0.30435917,-0.1476687,-0.43529016,-0.065101598,0.059562944,0.020726202,0.16253232,0.045820371,-0.59064057,0.03451155,-0.95260121,-0.024707326,0.011824788,-0.39708519,-0.13581108,-0.63539619,-1.4903832,-0.099290436,-0.067187432,0.010550708,-0.43648063,-0.1021648,-0.16099016,-0.25047775,-0.019531537,0.03112696,-0.1007006,0.15468689,-0.13341006,0.070938821,0.096815072,-0.44234387,-0.087895895,0.10942743,-0.28156867,0.17770097,0.038141151,-0.0064966345,0.05924451,-0.01391241,-0.3980145,0.00015868773,0.096180876,-0.082377298,-0.18463443,-0.10810336,-0.00045740683,-0.14931897,0.059701372,-0.0021093187,0.06858827,0.023454086,-0.0049048352,-0.012609275,0.073258124,-0.13401786,0.13295844,-0.15163285,-0.11084112,0.073779111,0.023766327,0.72732801,-0.22131201,0.069220959,0.17879749,0.032580486,0.41932315,-0.041314685,-0.058648752,-0.13738595,-0.1757193,0.03954552,0.014012434,0.2581812,-0.27396052,0.40417287,0.1046453,-0.38037101,0.042252095,-0.089052485,-1.0354372,0.019260678,-0.73724935,-0.75306662,-0.59715779,0.08693319,-0.089976582,0.17905237,-1.5383248,-0.097089804,0.062660549,0.069633432,0.22994471,-0.075085288,-0.023035214,-0.12030992,0.069578443,0.14760628,0.19944935,-0.65336189,0.18917303,0.03575058,-0.076762568,0.062909175,-0.019157221,0.075368329,0.068560756,0.30665888,-0.15643737,-0.10463998,-0.18770223,0.052582831,-0.36520231,0.10965475,-0.077593566,0.077530142,-1.4926062,0.036299355,0.27749683,0.016296625,0
0.066068519,0.015511842,-0.064101287,0.019630756,-0.087957229,0.0078987335,-0.47339228,0.055695443,0.44063334,0.055390037,-0.084433209,0.049226478,0.030336078,-0.18993865,0.14516875,-0.049467385,0.10986867,0.051567,-0.078699261,0.042882432,0.041999883,-0.011170642,-0.060249858,0.0032999946,-0.11684374,0.030025256,0.08609078,0.054779032,0.0078556884,-0.070945305,-0.08346221,0.029276182,0.077571158,-0.090403524,-0.0099266324,0.030477339,-0.040915381,-0.18715187,-0.020605308,-0.13674501,-0.0048657503,0.037368164,-0.00089474833,-0.049485301,0.0085299153,-0.061699151,0.054820699,-0.1699232,-0.02283,-0.048795682,0.010307216,0.049700461,0.032340685,0.053111336,-0.026282937,0.055806483,0.042630331,0.061250857,0.012311218,-0.024629544,-0.042551892,-0.019068043,-0.05276176,0.064537998,-0.01521235,-0.041892312,0.26917681,0.064400033,-0.0025601686,0.038843506,0.042490255,0.089565945,1.0869196,0.016567633,0.21990885,0.050243957,-0.037530934,-0.041506212,0.037143217,-0.10502474,0.017651155,0.016567633,0.051135404,-0.013590521,0.027168209,0.039096271,-0.010725814,0.088236597,0.044422099,0.0047674348,0.023013996,0.0085872818,-0.043648889,0.074162876,-0.067997808,0.025213107,-0.016644805,-0.031652628,-0.035869044,-0.027363217,-0.016802432,-0.10229334,0.020854187,-0.02076776,-0.010153265,0.049811964,0.025652528,0.01564029,-0.018443951,0.032679216,0.0053424944,0.00087977567,-0.20694481,0.086267455,0.03451155,-0.030278864,0.0023064674,0.053778646,0.1504427,0.010335864,0.021877657,0.0013122555,-0.0020052964,-0.016506165,0.068436934,0.069963326,0.00024523731,-0.050282804,-0.0030588686,-0.0083702251,0.08031656,-0.042560808,-0.014461681,0.012010795,-0.07290455,0.055528866,-0.013449262,-0.034090887,0.041901789,-0.16096597,-0.02562194,-0.04931809,-0.15052589,0.15323463,-0.088566113,0.12067044,0.40405295,0.20177185,0.065310356,-0.022681972,-0.042646992,0.034286158,0.078555186,0.023908233,-0.023158356,-0.033870802,0.021877657,0.050689749,-0.0092208143,-0.033504561,0.026006802,-0.050154337,0.0048249511,-0.006350272,0.0022488506,0.013297881,0.12334836,-0.031455032,0.0082143589,0.012969069,0.0023496784,0.011323879,0.036735412,-0.023224329,-0.063413693,0.22247074,-0.010705466,-0.092029519,-0.011886143,0
0.0036310183,-0.10249469,-0.051198834,-0.29311851,0.11922336,0.0080422082,-0.087236717,-0.040191275,1.4193393,0.15139126,-0.086075456,-0.10772245,0.089525269,0.80955439,0.06964718,-0.025646905,-0.0076622671,0.16537816,0.034356597,-0.12254628,0.064703538,0.12726348,-1.3275041,0.43180479,0.016638942,-0.037473187,0.13299791,-0.089740128,-0.28750811,0.10925357,-0.15579274,-0.03225443,0.1639495,-0.33216054,-0.03425191,-0.23875899,0.97336882,0.18859082,0.029573032,0.74807475,-0.12797504,-0.0086430557,-0.18625861,0.35551249,-0.092466298,-0.29670258,0.085655795,0.051024003,0.082620848,-0.17182827,-0.17940683,-0.090905881,-0.037510204,-0.16769326,-0.088190323,0.051469554,-0.064392407,-0.065014062,0.028894429,0.013269292,0.0080565549,0.069165954,0.12275222,-0.18643098,-0.11980035,-0.070690738,0.41162148,0.086973939,-0.038470015,0.24420512,0.036060171,0.49624758,1.3824847,0.047524429,0.11259339,-0.09240631,-0.075884908,0.2450088,-0.20800094,0.58517408,0.010522064,0.065861787,0.10045294,0.047245213,-0.058516534,-0.10857148,0.20636816,0.30048692,-0.098283134,-0.010804303,0.052610652,0.30602887,-0.12728784,0.014241016,0.19515859,-0.29648995,-0.050039325,-0.23911823,0.064510406,-0.016395263,-0.10198518,0.18259061,-0.018645619,0.065737733,0.014840871,-0.081624452,-0.0030473026,0.0030984647,0.64657743,0.073655736,0.13852616,0.021550794,0.68840419,0.58217059,-0.035270168,0.042406203,-0.013128932,-0.10402738,0.039503409,-0.059625742,-0.034686318,0.035370536,-0.097458658,0.022673188,-0.076449165,0.33456828,-0.033027701,0.10902618,-0.063181553,-0.017066643,-0.26653806,-0.21025573,0.10720577,-0.11434755,0.33235849,0.44973568,0.34253199,-0.091672811,0.02519893,0.1266161,-0.08442862,0.31058443,0.022474347,0.12024576,-0.28434205,0.90745987,1.1907539,0.34947851,-0.13318062,-0.060207741,0.17920528,0.062632921,0.30068605,-0.097602213,-0.059418264,0.12191722,-0.14229444,-0.11193518,-0.0068502841,0.070897617,0.0096481503,-0.16649619,-0.0011834952,0.037086975,-0.16758144,-0.10454536,0.29140317,-0.047187851,-0.071565243,0.057304696,0.014569539,0.22363261,-0.10622155,-0.015295457,-0.10344913,0.068505725,-0.17541787,0.091178508,-0.22903398,0
0.10573171,0.0044942012,-0.15440156,-0.00058296656,-0.027057423,0.11192604,-0.040312923,-0.046763075,-0.23072589,-0.23313011,-0.16237964,-0.019824038,0.065255201,-0.16004525,-0.14350664,0.13231361,-0.55841241,0.15801381,0.11519309,-0.091691259,0.063461525,-0.029053604,-0.241864,0.023894043,-0.033764465,0.056000784,-3.1572448,-0.19882644,-0.045352522,0.062619107,-0.0048035062,-0.083044957,-0.10922025,-0.081351204,0.02000074,-0.30334377,-0.083398009,0.018221103,0.13466781,0.33922862,-0.033207797,-0.13434085,-0.17470607,0.13565306,-0.12897963,-0.19853173,0.020512869,0.18707093,-0.042914493,-0.048336119,-0.069975767,-0.065995373,0.069550947,-0.14090349,-0.14224985,-0.1257759,-0.05023052,0.034159359,0.13415521,0.0010095332,-0.16039831,-0.22980186,0.032199606,-0.12189463,-0.13914682,-0.11225483,-0.15403231,-0.12384575,-0.026141899,0.15677197,-0.013399752,-0.04559819,0.17734379,0.11681719,-0.087767102,0.13872274,0.18713429,-0.01563377,-0.077368266,0.074025828,0.012983366,0.048738391,-0.089212087,-0.0019561774,-0.17005629,-0.0096637256,-0.094918716,0.10345064,-0.059538537,-0.008531305,0.0067647819,-0.23744707,-0.10415918,0.01534056,-0.021845382,-0.097875469,-0.039679575,-0.23331495,-0.24196125,0.044128289,-0.037846361,-0.22082771,-0.056705759,0.022985598,-0.058614194,-0.077159743,-0.12296569,-0.19515673,0.050160356,-0.057989283,-0.0013365545,-0.021971352,0.11750888,-0.1109938,-0.095077428,0.053458932,0.065613669,-0.089100057,-0.054378814,-0.0021454393,-0.13869409,-0.06326747,-0.047672398,-0.045836453,-0.14465288,0.068629541,-0.023567439,-0.091231661,0.00096628201,-0.078039702,-0.074886212,-0.0052190004,0.081421441,-0.15853242,0.066289001,0.12804259,0.05795621,0.042812409,0.049226478,0.3258469,0.12390453,0.10946755,0.26954788,-0.32269653,-0.016786377,-0.094701479,-0.33509124,-0.41415292,0.037072914,-0.13419835,0.018306575,-0.122873,0.11724288,-0.11373705,-0.033745266,0.003645409,-0.20470018,-0.22125314,-0.032844676,0.089945534,-0.13729233,-0.11111378,0.2039779,0.10163663,-0.0950651,-0.031161637,-0.13167514,0.077584829,-0.20586615,-0.082181795,-0.10621223,0.03063271,-0.061239975,0.21932653,-0.10273789,-0.47381097,-0.065243478,0.1511964,-0.098962831,0
-0.036565828,-0.10603986,-0.077905694,-0.10230728,0.069619685,0.01422673,-0.10726083,-0.13929618,0.54435679,0.23588633,0.25022185,0.081107796,-0.0098656221,0.13294528,0.91366878,-0.15445134,-0.079746341,-0.047554601,-0.063847925,0.013226407,-0.055218,0.051344257,-0.09410386,-0.0095998218,0.087408527,-0.10218648,0.049547131,-0.031421119,0.074491735,0.12052447,-0.83631064,0.038028742,-0.061101499,1.3196237,-0.10220042,-0.05958665,0.054959583,-0.10613458,0.027366405,0.018477506,0.022218653,0.03565206,0.064469017,0.041929816,0.0052849987,-0.051895585,0.044547999,0.15457025,0.084091485,0.031155198,0.025354871,-0.06082308,0.023851472,0.89663611,0.095235812,0.075231396,0.020982161,-0.027485259,-0.033283089,-0.005892442,0.036580697,0.24900837,-0.11522549,-0.19131347,0.015782997,-0.10399947,0.25917003,0.7126486,0.15539952,-0.41381077,0.036482234,0.13773958,0.014026721,0.22996931,0.7479373,-0.060540202,-0.1711556,0.019673452,0.069454708,-0.074769211,-0.10224068,-0.012850885,0.074971189,0.0071093678,-0.035172597,0.12129396,0.018221103,0.6082983,0.0091464854,0.066592108,-0.041954692,-0.18877396,0.068024118,0.026077646,0.087761533,-0.033314093,-0.10246835,-0.0061300318,0.29888115,0.0016149143,0.1282538,0.12874211,0.031705723,-0.023991307,1.1863294,-0.096139551,-0.098437582,1.3992039,0.11480676,-0.065583141,0.051622681,0.2875314,-0.15230609,1.0872252,-0.033141365,-0.039427499,0.12461929,-0.043220694,-0.028470793,-0.021442643,-0.018677772,-0.0096840592,0.023056591,0.25453358,0.053806444,-0.022081219,-0.1754423,0.08709618,0.094871121,0.039489372,0.052068047,0.0099490655,0.068890895,-0.035091293,0.33504871,0.52300986,0.81177516,-0.14416335,-0.053231716,0.007023229,-0.13762717,0.070732786,0.012983366,1.0958704,-0.062822865,0.25918208,0.73275544,0.68442379,-0.047912496,0.06502077,-0.059126643,0.046449151,0.30164617,-0.06923239,0.049282249,0.07015573,-0.083505011,-0.067819365,0.21762779,-0.19013286,0.015283461,0.044100304,-0.05303713,-0.025087488,-0.044336052,0.33068459,0.17274352,-0.03990648,0.12936216,0.11342047,-0.18047241,-0.070304428,-0.065910803,-0.1300986,-0.038720441,0.59505484,-0.045970493,0.13332678,-0.056936859,0
0.41835189,0.017423112,-0.088716457,-0.1784808,-0.18255683,0.2476116,-0.58960679,0.11342047,-0.24051518,-0.24605494,0.58865108,-0.0072547685,0.11879825,0.24425384,0.52599868,0.2095407,-0.051702674,0.29720316,0.090596025,0.035553533,0.065241412,0.052819292,-0.042577153,0.29349997,0.070883881,-0.32685971,-0.060645523,-0.00089763551,0.0031704429,0.50313499,-0.15462798,-0.54457782,-0.035786222,0.2912617,-0.49839067,0.07631281,-0.02065653,0.095195295,0.46429186,0.28041,0.23414566,0.21559163,0.12133375,0.14369381,0.3911628,0.13452325,-0.24035497,0.56177091,0.063599579,-0.00096548597,-0.25550131,-0.10553842,0.025935954,0.16755062,0.15519225,-0.231432,0.42277122,-0.088748675,0.076695902,0.12681431,0.3873846,-0.11271026,-0.11506298,-0.35929949,-0.038993143,-0.26408623,-0.18841224,0.56900493,0.098055671,0.033285554,-0.59587292,-0.18630129,0.0024504992,-0.23815478,0.38597212,-0.23729741,0.36776244,0.031536353,0.07524509,-0.026481295,-0.18081416,0.14686373,0.10476605,0.0020327672,-0.089979653,-0.27549815,0.56583111,0.00076442582,0.064262056,0.063364879,-0.19929513,-0.16478896,-0.18719622,-0.33160671,-0.10655546,-0.17318918,-0.22332494,0.37452205,0.056611272,-0.030109445,0.11633814,-0.018129815,-0.049818287,-0.060015219,-0.36361806,0.17069423,-0.69776402,0.19456619,-0.078734304,-0.078431136,0.085914083,0.11600537,-0.71886559,0.0090174576,0.23993567,-0.086839822,0.058676691,0.23390033,0.21624997,0.42754181,0.50853007,-0.47339429,0.20046669,-0.17089897,0.24191338,-0.21664058,0.16487636,-0.15343528,-0.45481446,-0.2479451,-0.18536591,0.0071237237,-0.032494926,0.15930625,0.24173038,-0.25632477,0.66394571,-0.13003229,-0.10458104,-0.31612931,-0.070464999,0.023013996,-0.1089884,0.37951007,-0.13709241,-0.4380903,-0.22308917,0.62350169,-0.16875995,0.091950274,0.17305066,0.14976663,-0.14739224,0.37611254,-0.33421432,0.049756214,0.061154063,0.093046285,-0.15623318,-0.0031846549,0.12857056,0.043680465,-0.12217567,-0.30543891,0.19369606,-0.13150919,-0.24728394,-0.078618514,-0.11471303,-0.021041482,0.51815238,0.28178726,-0.53396913,-0.014231457,0.20882936,0.33455683,-0.10755923,-0.081280992,-0.012273126,0
-0.051796883,-0.044220015,-0.06889338,-0.067657576,0.1111916,-0.057664916,0.1389455,0.12657646,-0.66325045,-0.17257604,0.086810935,-0.099910308,-0.012901832,0.10346407,0.070334367,-0.028968228,-0.050070691,0.082866058,0.0084725466,0.016339419,-0.089984259,-0.1055943,-0.054425256,-0.028600286,-0.066856457,-0.018496558,-0.0063995409,0.017095238,-0.043015562,-0.026443091,0.083710353,0.031084602,-2.7188727,-0.12276932,0.11952883,-0.02088339,-0.15658209,0.084771828,0.14554704,-0.14925177,-0.008123561,0.13676887,0.067803902,0.0034295347,-0.075878826,0.0049974862,-0.03855151,0.18152241,-0.0044112852,-0.098766613,-0.028164764,-0.017002411,-0.043083936,0.029431683,0.12554531,-0.15045543,0.10569149,0.1129136,0.15633189,0.079716023,-0.026789906,-0.34268195,0.013912418,0.00064906674,-0.018875087,0.078732786,-0.25935561,-0.2148278,0.018520235,0.031465776,0.025510794,-0.042707918,-0.040115621,-0.05581022,-0.23289442,-0.040379685,-0.025213742,-0.046347362,0.028738871,-0.053264649,-0.024820337,-0.066735572,0.002421694,-0.028978532,0.060863642,-0.090277578,-0.0021382151,-0.10401187,0.061347645,0.079552197,-0.044041514,-0.2164478,0.0021768264,-0.13657372,0.089742195,-0.014525801,0.07644964,0.21584009,-0.0018174974,0.053723049,0.0015140351,0.058759801,-0.049053877,-0.053620968,-0.12682307,0.014798032,-0.020848261,-0.035416537,-0.18253064,0.058455043,0.050508663,-0.030707656,-0.3255972,-0.4548718,-0.024667701,0.064455221,0.039040105,-0.0071793722,0.01903289,0.017252057,-0.0091003079,-0.080954399,0.21653557,-0.20418153,-0.0084413302,-0.039136926,0.10882551,-0.073176203,0.0071811462,-0.12469331,0.047636101,0.070128245,0.13918132,0.066950244,-0.063051933,0.021380228,-0.081113107,-0.011523985,0.0058454835,-0.58440789,0.144438,-0.013765294,-0.44265167,0.14489476,0.051455633,-0.17836651,-0.84303651,-0.028066201,0.0029544975,-0.1167577,0.0093185044,0.08020739,-0.13855751,0.082048528,-0.13974592,0.040331371,0.022801,0.051901051,0.061306165,-0.086130587,0.02859744,0.087014688,0.049407725,-0.059298001,-0.02284026,0.08232109,0.003256812,0.017736661,-0.11635416,-0.19418092,0.044436088,-0.16964406,0.025326519,0.17804532,-0.067468593,-0.059744529,0.039334952,0.0056730499,-0.043689039,0
0.010636636,-0.056119171,-0.011333489,-0.00083267529,0.073546061,-0.058295696,-0.0042578994,-0.044679756,0.38364071,0.38389503,-0.031322333,-0.077762564,-0.063654917,0.31865813,0.043358505,-0.093034002,0.085995638,-0.034185431,-0.061744323,-0.1010286,-0.075988313,-0.043286104,0.060061222,-0.0084993779,-0.13407327,0.045624694,-0.037489474,-0.043433289,-0.02990175,-0.045258733,0.068574513,-0.034990778,-0.086179594,-0.091319265,-1.5722909,0.062176987,0.22113467,0.18124252,-0.012290587,-0.029810433,0.031705723,-0.0020992051,-0.031320859,0.035145278,-0.041916076,0.037494681,-0.029406938,0.1389586,-0.020394587,0.12039176,-0.00080524852,-0.026980985,-0.037378428,-0.012620918,-0.018728925,-0.10724062,0.0099633932,0.03739628,-0.016529514,0.013655202,-0.1050387,0.0076404432,-0.027908809,0.0033863559,-0.15388303,0.0360461,0.10042602,-0.032376886,-0.013321122,0.23975241,0.0029688949,0.10819657,0.0085729404,-0.063846417,-0.10970118,0.0075256326,-0.019970311,0.08445891,-0.022627747,0.17830033,-0.022387425,-0.063071526,-0.016709021,0.045862298,-0.053851575,-0.032707422,-0.0048758833,0.098082629,-0.021663769,0.025312343,-0.022399147,0.14990967,0.056514166,-0.0073504696,0.014583821,-0.064867677,0.0065206504,-0.014844983,0.054265031,-0.0050061713,0.0064775641,-0.019027111,-0.046259467,-0.022180838,0.0065350122,-0.033782187,0.058261073,0.0024360967,-0.03354,-0.030081456,-0.0060633868,-0.01391241,0.33387021,0.10865158,-0.049737647,0.056097924,0.0064344765,-0.060185178,0.040106886,-0.026938357,-0.016758645,-0.033764465,0.019701914,0.0055005956,-0.090279114,-0.011412011,0.018790826,-0.050194669,-0.08846487,-0.026094889,-0.090537161,0.047524429,0.027069101,-0.01993813,0.025879273,0.083873708,0.095816425,-0.047159529,-0.042413712,0.57122051,0.025142221,0.014326724,0.54097949,-0.010372667,0.012153861,0.068258062,0.25354157,0.43564993,-0.012465202,-0.061681082,-0.030473352,-0.022342003,0.078117923,-0.069347429,0.00033178171,0.016382212,-0.0010665458,-0.026684089,0.079442969,0.20484186,-0.071956441,0.016439267,-0.016415691,-0.0095489913,-0.046117952,-0.028843117,-0.061513957,-0.022217465,-0.055621283,0.056860943,-0.033861941,0.021053252,-0.14550319,-0.10335149,-0.10711009,0.41512045,0.0064057507,-0.051065801,-0.072018617,0
0.012525767,-0.082997584,-0.077451988,-0.037376947,-0.025649842,-0.0080481192,-0.13972525,-0.040041454,-0.15664963,-0.017469622,-0.11032866,-0.0080887412,-0.033002607,-0.1524039,0.18299733,-0.045989856,-0.15238305,0.039756058,-0.018655849,0.022161826,-0.067223707,0.083751193,-0.0076680686,0.003400749,-0.15030012,0.18247619,-0.034132249,-0.081198573,-0.0064835917,0.099147055,-0.093956034,-0.00057142038,-0.066031619,0.10123321,-0.050911858,-2.5437616,-0.0096826068,0.16692107,0.011395448,0.35433931,0.016325155,0.19317878,0.021735552,-0.086780067,-0.002122322,0.00437914,-0.079171649,-0.17170476,0.095546401,0.037593076,0.029940475,-0.051367757,0.0035590631,0.21656041,-0.057948733,1.1995436,0.013640911,0.0065062884,0.01799315,-0.015404817,0.084486123,0.17935817,-0.07507313,-0.097628455,-0.051717627,-0.10117406,-0.55228752,0.30768498,0.036988546,0.30868706,-0.035100162,0.0045229651,-0.099223982,0.094817085,0.29107306,-0.08880084,-0.17092008,0.067280752,0.036271218,0.049853776,-0.03830852,0.053472834,0.12692001,0.064924228,0.032876656,0.024220375,-0.18291545,-0.099278072,-0.017471082,0.028413559,-0.064935586,0.04545695,0.073175846,-0.017974964,-0.079110687,0.076477005,-0.071515214,0.078336571,0.050536524,-0.03809816,0.020598206,0.070458026,0.052680202,0.027932529,0.077284023,-0.083135122,-0.035685658,-0.059123637,-0.40128226,-0.087469694,0.0098487674,0.04521928,-0.0086430557,0.16977111,0.020541315,-0.050060235,0.013540869,-0.031537606,0.038731152,-0.060767403,0.041481309,0.17472599,-0.0553799,0.10760753,0.054640131,-0.037036458,-0.083442338,0.0013410829,-0.071894266,0.047175401,0.045554803,0.038703063,0.02849843,0.10276562,0.11271348,0.12005992,0.054126081,-0.077260196,-0.086345005,-0.13266808,-0.034643463,0.030802186,-0.21485124,0.28682202,-0.010384292,0.043974365,0.032425325,0.15171597,-0.13605521,0.065903135,-0.047905039,-0.033113317,0.052610652,0.014712352,0.057304696,-0.00055554454,-0.077202359,-0.054417765,0.14202126,-0.18986624,0.13011377,-0.021773613,0.073148418,-0.064262678,0.009691142,0.019687683,-0.14182798,-0.049894452,0.1307464,-0.0014824092,-0.038557437,0.0019463248,-0.38426921,-0.20521069,-0.038846411,-0.0046717891,-0.045212585,-0.12687663,-0.019370686,0
