1.03112,1.01027,1.00277,0.97261,0.99744,1.01853,0.96993,0.99971,1.00281,0.96810,1.04747,0.98638,1.06653,0.98788,0.99349,1.01241,0.97586,0.98074,0.96595,0.99423,0.99304,1.00432,1.00353,1.07557,0.97839,1.00451,1.02109,0.99235,0.97305,0.95586,1.00323,1.02591,0.97806,0.99556,0.99267,0.99329,0.99786,0.97791,0.97805,1.01043,1.01003,0.97933,0.99100,1.07052,0.98988,1.02440,0.98147,0.99489,0.99044,1.03291,0.99617
0.98838,0.97395,0.98433,1.00326,1.00522,0.99573,1.00286,1.01049,0.99159,0.99718,1.02867,0.97989,1.00578,0.99003,0.99655,1.00864,0.98444,1.01379,0.99400,1.01108,1.01993,0.98627,1.00126,0.99099,0.98523,1.00370,1.01213,0.99592,0.98493,1.00674,0.99683,1.01305,0.98460,1.01821,1.00100,0.99989,0.99981,1.00357,1.01123,0.99510,1.00239,1.00885,0.99046,1.00767,0.99390,1.00546,0.99549,0.99645,0.99707,1.02275,1.00327
1.00543,1.00378,0.99375,0.99766,0.99738,0.99699,0.99645,0.99903,0.99435,1.00280,0.99327,1.01006,0.99359,1.00143,1.00122,0.99949,1.00100,1.02602,0.99941,0.99766,0.99082,0.99926,0.99163,0.99445,1.00783,1.00479,0.97412,1.00332,1.00452,1.00064,1.00412,0.99193,1.00509,0.99852,1.00306,1.00011,1.01240,1.00306,1.00155,0.99651,1.00100,0.99976,1.00029,0.99843,1.00039,0.99567,1.00703,0.99172,0.99494,1.01427,0.99800
0.99283,1.00120,0.98987,0.99325,1.00580,1.00266,0.99870,0.99840,0.99164,0.98816,1.03477,0.98852,1.00993,1.00060,0.99255,1.00461,1.00025,1.00691,0.99703,1.00818,1.00578,0.99303,1.00857,1.01776,1.00219,0.99831,1.01624,0.99196,0.99098,1.00067,0.99572,1.00751,0.99428,1.00584,0.99663,0.99545,1.00550,0.99310,0.99794,0.99838,0.99748,0.99775,0.99293,1.00509,0.99583,1.00173,0.99738,0.99796,0.99130,0.99857,1.00229
1.00042,1.00329,1.00090,1.00265,0.96369,1.00213,0.99941,1.00049,1.00104,1.00167,1.02055,0.99852,1.00032,0.99965,1.00111,1.00097,1.00060,0.99605,1.00020,0.99657,1.00039,1.00346,1.00332,0.99994,0.99714,0.99566,1.00643,1.00017,1.00267,1.00194,0.98922,1.00147,0.99963,1.00197,1.00251,1.00027,0.99752,0.99795,1.00718,0.99850,0.99456,1.00015,0.99950,1.00060,1.00222,1.00011,0.99823,1.00454,1.00109,1.00048,1.00095
0.99346,0.99491,0.99526,0.99450,1.00345,0.99566,0.99663,0.99555,0.99720,0.99443,1.00071,0.99604,0.99080,0.99629,0.99573,0.99900,1.00276,0.99785,0.99938,1.00175,1.00179,0.99473,0.99959,1.00017,1.00318,1.00678,1.05413,0.99463,0.99909,1.00791,0.99582,1.00559,0.99792,0.99871,1.00037,0.99867,0.99848,0.99829,0.99931,0.99758,1.00021,0.99830,1.00143,0.99917,1.01179,0.99850,0.99816,0.99755,0.99646,1.00462,0.99968
0.99533,0.99889,0.99716,0.99914,1.02145,0.99953,0.99364,0.99323,0.99939,0.99301,0.98775,1.00418,0.99355,0.99293,0.99424,0.99669,0.99870,1.00250,0.99726,1.00014,1.00277,0.99370,0.99767,0.98419,1.01170,1.00925,0.99159,0.99656,1.00006,1.00153,0.99847,1.00057,1.00207,1.00672,1.00061,0.99975,1.00607,1.00184,0.99864,1.00158,1.00874,1.00132,1.00417,1.00313,0.99717,1.00702,1.00532,0.99875,0.99765,1.01151,1.00118
1.00530,1.00607,1.00641,1.00835,1.00601,1.00792,1.00411,0.70747,1.00963,1.00404,1.01423,1.00491,1.00676,0.99893,1.00483,1.00782,1.00620,0.99490,1.00546,1.00693,1.00374,1.00458,1.00678,0.99159,1.00104,1.00774,1.00995,1.00500,1.00558,1.00773,1.00594,1.00474,1.00881,1.00463,1.00485,1.00573,1.00238,1.00732,1.00304,1.00680,1.00468,1.00611,1.00606,1.00726,1.00604,1.00453,1.01996,1.00686,1.00647,1.01153,1.00629
1.00453,1.00463,0.99685,0.99958,1.00582,1.00524,1.00121,1.01215,0.99315,1.00104,1.01165,0.98734,1.02592,1.02677,1.00315,1.00927,0.98945,1.00542,1.00424,0.98813,0.99255,1.00173,0.98940,1.02402,0.99916,1.00046,1.00785,0.99697,0.98834,0.98478,1.00519,0.99683,0.99654,0.99552,1.00501,0.99673,0.99934,0.99113,0.99918,0.99290,0.98969,0.99741,0.97942,1.00286,0.99842,1.00407,0.99868,0.99617,0.99726,0.99765,0.99921
1.00308,1.00599,0.99434,0.99957,0.99274,1.00347,0.99787,1.00398,0.99432,0.99140,1.04970,0.98167,1.04932,1.01615,0.99682,1.00977,0.98553,1.00089,0.99708,0.99207,0.99400,0.99735,0.99272,1.04495,0.98616,0.99217,1.02497,0.98754,0.98993,1.00527,1.00691,0.99607,0.98831,0.99184,1.00651,0.99280,0.99985,0.98100,1.00555,0.98826,0.98672,0.98866,0.99296,1.00185,0.99177,1.00412,0.99972,1.00086,0.99001,1.00810,0.99728
1.02386,0.98450,1.00241,1.00750,0.99690,0.99517,0.98843,0.99996,0.99825,1.00628,0.86459,1.03383,1.00820,1.01365,1.00101,0.98743,1.00189,1.00532,1.00384,1.00950,1.00746,1.00924,0.99948,0.98660,1.01855,0.99266,0.99576,1.00613,1.01454,0.97282,1.00488,1.00170,0.99067,1.01745,0.98796,0.99851,1.00928,1.00583,0.99821,0.99911,1.00895,0.99902,0.98974,1.00326,1.01068,1.00433,1.00698,1.01314,1.00436,1.01286,0.99733
