1.03413,1.00980,1.00260,0.97247,0.99727,1.01848,0.96905,0.99899,1.00286,0.96796,1.04700,0.98561,1.06598,0.98783,0.99351,1.01198,0.97565,0.98371,0.96489,0.99419,0.99614,1.00430,1.00357,1.07626,0.97847,1.00475,1.02047,0.99189,0.97229,0.95663,1.00198,1.02649,0.97750,0.99542,0.99194,0.99302,0.99907,0.97735,0.97651,1.01014,1.01049,0.97876,0.99091,1.07372,0.98915,1.02437,0.98162,0.99436,0.98999,1.03245,0.99602
0.98836,0.97466,0.98411,1.00291,1.00481,0.99590,1.00286,1.01061,0.99135,0.99680,1.02985,0.97961,1.00633,0.99026,0.99642,1.00884,0.98444,1.01401,0.99385,1.01129,1.01986,0.98610,1.00178,0.99203,0.98536,1.00338,1.01250,0.99572,0.98474,1.00633,0.99640,1.01324,0.98446,1.01827,1.00078,0.99977,0.99993,1.00334,1.01101,0.99528,1.00242,1.00870,0.99001,1.00792,0.99379,1.00531,0.99528,0.99640,0.99685,1.02240,1.00336
1.00645,1.00486,0.99383,0.99704,0.99696,0.99656,0.99607,0.99751,0.99390,1.00199,0.99601,1.01006,0.99482,1.00210,1.00090,1.00009,1.00076,1.02794,0.99909,0.99679,0.99050,0.99918,0.99082,0.99599,1.00776,1.00463,0.97317,1.00309,1.00446,1.00001,1.00507,0.99242,1.00485,0.99817,1.00357,0.99978,1.01328,1.00240,1.00128,0.99615,1.00080,0.99878,0.99991,0.99892,0.99997,0.99616,1.00706,0.99090,0.99391,1.01556,0.99770
0.99262,1.00115,0.98971,0.99331,1.00583,1.00264,0.99872,0.99851,0.99153,0.98800,1.03515,0.98827,1.01005,1.00065,0.99242,1.00461,1.00020,1.00693,0.99700,1.00832,1.00600,0.99292,1.00870,1.01792,1.00220,0.99831,1.01648,0.99182,0.99090,1.00073,0.99557,1.00765,0.99419,1.00595,0.99661,0.99540,1.00552,0.99305,0.99801,0.99835,0.99745,0.99776,0.99287,1.00512,0.99578,1.00178,0.99729,0.99793,0.99123,0.99855,1.00233
1.00040,1.00349,1.00082,1.00259,0.96398,1.00210,0.99929,1.00045,1.00092,1.00162,1.02102,0.99850,1.00047,0.99954,1.00104,1.00098,1.00068,0.99598,1.00017,0.99647,1.00043,1.00341,1.00342,1.00002,0.99712,0.99566,1.00663,1.00007,1.00267,1.00209,0.98906,1.00145,0.99954,1.00208,1.00256,1.00022,0.99749,0.99785,1.00720,0.99847,0.99427,1.00008,0.99951,1.00061,1.00225,1.00006,0.99814,1.00467,1.00099,1.00053,1.00094
0.99364,0.99513,0.99523,0.99450,1.00348,0.99585,0.99659,0.99563,0.99721,0.99443,1.00053,0.99608,0.99111,0.99626,0.99574,0.99907,1.00262,0.99771,0.99930,1.00160,1.00171,0.99472,0.99954,1.00034,1.00290,1.00681,1.05450,0.99469,0.99913,1.00781,0.99594,1.00564,0.99792,0.99863,1.00044,0.99854,0.99846,0.99832,0.99915,0.99760,1.00021,0.99822,1.00152,0.99918,1.01169,0.99863,0.99807,0.99740,0.99642,1.00451,0.99965
0.99528,0.99898,0.99690,0.99917,1.02114,0.99950,0.99363,0.99339,0.99935,0.99277,0.98750,1.00425,0.99414,0.99277,0.99416,0.99657,0.99805,1.00256,0.99698,1.00020,1.00288,0.99355,0.99765,0.98404,1.01175,1.00925,0.99155,0.99653,1.00006,1.00145,0.99880,1.00076,1.00192,1.00718,1.00074,0.99972,1.00628,1.00184,0.99877,1.00161,1.00895,1.00138,1.00402,1.00329,0.99704,1.00707,1.00560,0.99868,0.99747,1.01163,1.00126
1.00530,1.00607,1.00641,1.00835,1.00601,1.00792,1.00411,0.70747,1.00963,1.00404,1.01423,1.00491,1.00676,0.99893,1.00483,1.00782,1.00620,0.99490,1.00546,1.00693,1.00374,1.00459,1.00678,0.99159,1.00104,1.00774,1.00995,1.00500,1.00558,1.00773,1.00594,1.00474,1.00881,1.00463,1.00485,1.00573,1.00238,1.00732,1.00303,1.00680,1.00468,1.00611,1.00606,1.00726,1.00604,1.00453,1.01996,1.00686,1.00647,1.01153,1.00629
1.00484,1.00486,0.99740,1.00000,1.00618,1.00563,1.00181,1.01232,0.99349,1.00154,1.00893,0.98721,1.02554,1.02685,1.00361,1.00961,0.98958,1.00533,1.00493,0.98813,0.99206,1.00193,0.98905,1.02323,0.99946,1.00068,1.00736,0.99733,0.98741,0.98359,1.00512,0.99639,0.99657,0.99592,1.00528,0.99706,0.99934,0.99127,0.99953,0.99313,0.98964,0.99760,0.97839,1.00244,0.99869,1.00426,0.99798,0.99650,0.99724,0.99835,0.99943
1.00308,1.00599,0.99434,0.99958,0.99274,1.00347,0.99787,1.00398,0.99432,0.99139,1.04971,0.98168,1.04932,1.01615,0.99682,1.00977,0.98553,1.00089,0.99708,0.99207,0.99401,0.99735,0.99272,1.04495,0.98617,0.99217,1.02497,0.98755,0.98994,1.00527,1.00691,0.99607,0.98831,0.99185,1.00651,0.99280,0.99985,0.98100,1.00554,0.98826,0.98673,0.98866,0.99296,1.00186,0.99176,1.00412,0.99972,1.00086,0.99000,1.00809,0.99728
1.02386,0.98450,1.00241,1.00750,0.99690,0.99517,0.98843,0.99996,0.99825,1.00628,0.86459,1.03383,1.00820,1.01365,1.00101,0.98743,1.00189,1.00532,1.00384,1.00950,1.00746,1.00924,0.99948,0.98660,1.01855,0.99266,0.99576,1.00613,1.01454,0.97282,1.00488,1.00170,0.99067,1.01745,0.98796,0.99851,1.00928,1.00583,0.99821,0.99911,1.00895,0.99902,0.98974,1.00326,1.01068,1.00433,1.00698,1.01314,1.00436,1.01286,0.99733
0.98115,1.00836,0.99717,0.99020,1.00163,1.00227,0.99725,0.99170,0.99861,0.99324,1.01960,0.95141,1.03967,1.01531,0.99673,1.00318,1.00531,0.99483,0.99994,0.99783,1.00523,0.98854,1.00064,1.01324,0.99151,1.01461,0.99680,0.99158,1.00824,1.00614,0.99516,0.99776,1.03229,0.98826,1.00352,1.00234,0.99636,0.99710,0.99110,0.99969,0.99753,1.00037,1.00386,1.00058,0.99937,1.00059,1.01047,0.98913,0.99877,0.99241,1.00139
0.99610,1.00722,1.02521,0.97280,1.00889,1.02616,1.00835,0.98871,1.02431,1.00163,0.99767,0.95915,0.85433,1.00914,1.00549,1.00125,1.02180,0.97695,0.99962,0.99098,0.97627,1.01916,1.00593,1.02361,1.01024,0.99485,0.96770,1.01271,0.99700,1.00935,1.02726,0.99954,1.03718,0.99516,0.99207,1.00437,1.00591,1.00243,0.99735,1.02229,1.01237,0.99588,1.01812,1.00099,1.01161,0.98149,1.00461,1.00230,1.00507,0.98882,1.00261
1.00124,1.00631,0.99553,0.99937,0.99993,1.00121,1.00004,1.01850,0.99078,0.99129,1.05280,0.98212,1.02042,0.98943,0.99639,1.00831,0.99683,1.00301,0.99978,0.99949,0.99986,0.99685,0.99037,1.03612,0.99357,0.99961,1.01438,0.98687,0.99369,1.01052,1.00930,0.99477,0.99325,0.99606,1.00165,0.99719,0.99857,0.99048,1.00346,0.99332,0.98573,0.99649,0.99392,1.00009,0.99792,0.99629,0.98830,0.99317,0.99439,1.00197,0.99905
0.99500,0.99939,1.00039,1.00095,0.99931,0.99910,0.99970,1.00641,1.00222,1.00060,0.96658,1.00611,0.98837,0.99867,0.99952,0.99863,1.00584,1.00636,0.99883,1.00455,1.00555,0.99814,1.00603,0.97746,1.00304,1.00277,0.98683,1.00216,1.00399,1.00382,0.99149,1.00364,1.00485,1.00137,0.99931,1.00342,1.00320,1.00496,0.99831,1.00576,1.00631,1.00446,1.00471,0.99519,1.00226,0.99710,1.00279,1.00042,1.00195,1.00059,1.00162
0.99966,0.99973,1.00518,1.00202,0.98693,0.99806,0.99890,1.09890,1.00302,1.00741,0.99481,1.01206,0.97791,0.99137,1.00207,0.99071,1.00323,1.00205,0.99287,1.00056,0.99959,0.99043,0.99173,0.97589,1.00605,1.00073,0.98802,1.00977,0.99923,0.99380,0.99380,0.99119,0.99677,0.99762,0.99138,1.00827,0.99334,1.00630,1.00628,1.00033,1.00893,1.00662,0.99704,0.99189,0.99527,0.99557,0.99071,1.00106,1.01409,0.99237,0.99852
1.00486,1.00488,1.01140,0.99944,0.98630,0.99075,1.00251,0.99857,1.01046,0.99819,0.94664,1.04366,1.00086,0.98957,1.00761,0.99198,0.95887,0.99272,1.00015,0.98538,0.99007,0.99853,0.98841,0.97685,0.99645,1.01344,0.97641,1.01168,1.00813,1.00223,1.00191,0.99685,1.00949,1.00027,1.01136,1.00765,1.00657,1.00836,1.01016,1.01169,0.99929,1.00195,1.00136,1.00131,1.01056,0.99863,1.02535,1.00545,0.99922,1.00727,0.99826
