1.02209,1.01127,1.00370,0.97306,0.99835,1.01908,0.97192,1.00195,1.00314,0.96918,1.04661,0.98881,1.06824,0.98754,0.99363,1.01368,0.97593,0.97292,0.96923,0.99488,0.98366,1.00474,1.00361,1.07379,0.97768,1.00452,1.02404,0.99421,0.97465,0.95211,1.00518,1.02611,0.97937,0.99608,0.99407,0.99438,0.99431,0.97955,0.98265,1.01191,1.00961,0.98094,0.99098,1.06042,0.99170,1.02451,0.98092,0.99622,0.99214,1.03407,0.99664
0.98796,0.97044,0.98501,1.00427,1.00762,0.99486,1.00344,1.00999,0.99266,0.99787,1.02595,0.98109,1.00489,0.99057,0.99667,1.00730,0.98539,1.01289,0.99438,1.01070,1.02068,0.98673,0.99923,0.98922,0.98664,1.00412,1.01291,0.99568,0.98621,1.00895,0.99965,1.01232,0.98517,1.01776,1.00111,0.99984,0.99966,1.00305,1.01203,0.99355,1.00120,1.00843,0.99234,1.00587,0.99462,1.00570,0.99577,0.99612,0.99686,1.02188,1.00276
1.00258,1.00129,0.99405,0.99921,0.99880,0.99825,0.99759,1.00223,0.99590,1.00429,0.98761,1.00930,0.99121,0.99976,1.00171,0.99820,1.00135,1.01944,1.00029,0.99943,0.99222,0.99948,0.99429,0.99152,1.00719,1.00496,0.97852,1.00352,1.00441,1.00207,1.00187,0.99143,1.00524,0.99933,1.00176,1.00080,1.00877,1.00435,1.00199,0.99765,1.00127,1.00202,1.00141,0.99761,1.00131,0.99482,1.00644,0.99449,0.99767,1.01028,0.99883
0.99334,1.00118,0.99021,0.99307,1.00597,1.00278,0.99861,0.99794,0.99192,0.98858,1.03396,0.98936,1.00956,1.00048,0.99282,1.00454,1.00058,1.00687,0.99717,1.00783,1.00520,0.99330,1.00809,1.01743,1.00234,0.99830,1.01584,0.99223,0.99111,1.00054,0.99616,1.00714,0.99459,1.00551,0.99661,0.99548,1.00542,0.99314,0.99769,0.99843,0.99746,0.99771,0.99303,1.00501,0.99587,1.00160,0.99762,0.99813,0.99155,0.99855,1.00216
1.00059,1.00268,1.00116,1.00282,0.96276,1.00224,0.99980,1.00065,1.00138,1.00184,1.01888,0.99870,0.99982,0.99985,1.00131,1.00080,1.00034,0.99629,1.00029,0.99689,1.00025,1.00366,1.00307,0.99950,0.99723,0.99567,1.00585,1.00055,1.00261,1.00137,0.98969,1.00153,0.99993,1.00182,1.00236,1.00042,0.99771,0.99830,1.00717,0.99863,0.99545,1.00037,0.99941,1.00060,1.00212,1.00019,0.99847,1.00422,1.00137,1.00040,1.00097
0.99335,0.99441,0.99535,0.99445,1.00316,0.99529,0.99675,0.99522,0.99702,0.99456,1.00172,0.99591,0.99060,0.99638,0.99585,0.99891,1.00288,0.99824,0.99953,1.00193,1.00167,0.99491,0.99965,0.99983,1.00372,1.00656,1.05355,0.99480,0.99902,1.00792,0.99547,1.00523,0.99792,0.99868,1.00008,0.99887,0.99855,0.99818,0.99949,0.99752,1.00005,0.99845,1.00097,0.99920,1.01249,0.99822,0.99871,0.99779,0.99674,1.00466,0.99961
0.99543,0.99852,0.99817,0.99913,1.02236,0.99979,0.99374,0.99226,0.99965,0.99377,0.98804,1.00398,0.99238,0.99348,0.99440,0.99669,1.00043,1.00228,0.99809,0.99991,1.00227,0.99415,0.99776,0.98477,1.01172,1.00905,0.99178,0.99675,0.99995,1.00189,0.99799,0.99996,1.00263,1.00546,1.00025,0.99975,1.00557,1.00161,0.99823,1.00151,1.00787,1.00105,1.00467,1.00254,0.99773,1.00672,1.00487,0.99916,0.99806,1.01086,1.00090
1.00529,1.00607,1.00641,1.00835,1.00601,1.00792,1.00411,0.70747,1.00963,1.00404,1.01423,1.00491,1.00676,0.99894,1.00483,1.00782,1.00619,0.99491,1.00546,1.00693,1.00373,1.00458,1.00678,0.99159,1.00104,1.00774,1.00995,1.00500,1.00558,1.00772,1.00594,1.00474,1.00881,1.00463,1.00485,1.00573,1.00238,1.00732,1.00304,1.00680,1.00468,1.00611,1.00606,1.00725,1.00604,1.00453,1.01996,1.00686,1.00647,1.01153,1.00629
1.00386,1.00412,0.99578,0.99872,1.00501,1.00440,0.99998,1.01172,0.99257,1.00002,1.01696,0.98775,1.02640,1.02630,1.00222,1.00849,0.98931,1.00552,1.00281,0.98825,0.99363,1.00132,0.99023,1.02532,0.99854,1.00002,1.00871,0.99628,0.99034,0.98734,1.00525,0.99777,0.99649,0.99475,1.00439,0.99612,0.99933,0.99096,0.99852,0.99254,0.98991,0.99708,0.98173,1.00366,0.99788,1.00366,1.00008,0.99556,0.99734,0.99626,0.99878
1.00308,1.00599,0.99434,0.99957,0.99273,1.00347,0.99788,1.00397,0.99432,0.99140,1.04971,0.98167,1.04931,1.01615,0.99682,1.00977,0.98552,1.00088,0.99709,0.99208,0.99401,0.99735,0.99272,1.04495,0.98613,0.99218,1.02498,0.98755,0.98993,1.00528,1.00690,0.99607,0.98832,0.99185,1.00650,0.99280,0.99985,0.98100,1.00555,0.98826,0.98672,0.98866,0.99297,1.00185,0.99177,1.00412,0.99973,1.00087,0.99001,1.00810,0.99728
1.02386,0.98450,1.00241,1.00750,0.99690,0.99517,0.98843,0.99996,0.99825,1.00628,0.86459,1.03383,1.00820,1.01365,1.00101,0.98743,1.00189,1.00532,1.00384,1.00950,1.00746,1.00924,0.99948,0.98661,1.01855,0.99266,0.99576,1.00613,1.01454,0.97282,1.00488,1.00170,0.99067,1.01745,0.98796,0.99851,1.00928,1.00583,0.99821,0.99911,1.00895,0.99902,0.98974,1.00326,1.01068,1.00433,1.00698,1.01314,1.00436,1.01286,0.99733
0.98103,1.00832,0.99727,0.99018,1.00171,1.00226,0.99722,0.99166,0.99868,0.99331,1.01940,0.95142,1.03961,1.01534,0.99672,1.00308,1.00538,0.99480,0.99993,0.99786,1.00516,0.98860,1.00064,1.01320,0.99159,1.01465,0.99659,0.99165,1.00826,1.00614,0.99515,0.99770,1.03233,0.98832,1.00348,1.00239,0.99637,0.99715,0.99112,0.99973,0.99759,1.00038,1.00389,1.00045,0.99940,1.00057,1.01050,0.98914,0.99882,0.99248,1.00139
0.99519,1.00736,1.02543,0.97289,1.00913,1.02598,1.00845,0.98892,1.02436,1.00133,0.99569,0.95937,0.85484,1.00862,1.00550,1.00107,1.02247,0.97688,0.99901,0.99093,0.97645,1.01876,1.00579,1.02302,1.01108,0.99554,0.96658,1.01239,0.99776,1.00974,1.02698,1.00013,1.03825,0.99528,0.99242,1.00445,1.00571,1.00250,0.99719,1.02238,1.01291,0.99597,1.01857,1.00016,1.01194,0.98160,1.00410,1.00207,1.00503,0.98903,1.00279
1.00124,1.00631,0.99553,0.99937,0.99993,1.00121,1.00004,1.01850,0.99078,0.99129,1.05280,0.98212,1.02042,0.98943,0.99639,1.00831,0.99683,1.00301,0.99979,0.99949,0.99986,0.99685,0.99037,1.03612,0.99357,0.99961,1.01438,0.98687,0.99369,1.01052,1.00930,0.99477,0.99325,0.99606,1.00165,0.99719,0.99857,0.99048,1.00346,0.99332,0.98573,0.99649,0.99392,1.00009,0.99792,0.99629,0.98830,0.99317,0.99439,1.00197,0.99905
