1.04403,1.00757,1.00342,0.97268,0.99717,1.01910,0.96544,0.99752,1.00381,0.96939,1.04050,0.98356,1.06394,0.98577,0.99424,1.01075,0.97442,0.99435,0.96191,0.99501,1.00545,1.00550,1.00385,1.07841,0.97819,1.00652,1.02059,0.99155,0.96855,0.95613,0.99514,1.03143,0.97479,0.99516,0.98902,0.99272,1.00313,0.97536,0.97164,1.01031,1.01302,0.97684,0.98992,1.08296,0.98621,1.02412,0.98146,0.99205,0.98885,1.03092,0.99559
0.98762,0.97877,0.98308,1.00039,1.00380,0.99703,1.00310,1.00972,0.99009,0.99390,1.03915,0.97788,1.01050,0.99342,0.99506,1.00935,0.98719,1.01469,0.99369,1.01270,1.01908,0.98574,1.00513,1.00122,0.98797,1.00062,1.01719,0.99347,0.98417,1.00518,0.99537,1.01377,0.98437,1.01715,0.99918,0.99832,1.00076,1.00007,1.00898,0.99517,1.00051,1.00645,0.98830,1.00786,0.99371,1.00405,0.99417,0.99600,0.99435,1.01705,1.00352
1.00763,1.00690,0.99430,0.99657,0.99667,0.99668,0.99526,0.99472,0.99300,1.00027,1.00343,1.00844,0.99970,1.00369,0.99975,1.00168,0.99966,1.02946,0.99884,0.99480,0.98979,0.99919,0.98978,1.00130,1.00646,1.00331,0.97435,1.00196,1.00335,0.99891,1.00766,0.99324,1.00364,0.99736,1.00490,0.99872,1.01349,1.00013,1.00071,0.99502,0.99940,0.99666,0.99920,0.99967,0.99879,0.99744,1.00659,0.99029,0.99176,1.01823,0.99722
0.99132,1.00089,0.98888,0.99329,1.00645,1.00262,0.99860,0.99818,0.99094,0.98717,1.03764,0.98665,1.01135,1.00098,0.99158,1.00464,1.00086,1.00754,0.99698,1.00913,1.00690,0.99215,1.00943,1.01881,1.00266,0.99796,1.01766,0.99093,0.99029,1.00119,0.99551,1.00815,0.99384,1.00652,0.99666,0.99503,1.00559,0.99247,0.99802,0.99796,0.99712,0.99770,0.99265,1.00503,0.99557,1.00201,0.99745,0.99784,0.99054,0.99811,1.00254
1.00042,1.00404,1.00060,1.00241,0.96480,1.00203,0.99894,1.00034,1.00062,1.00149,1.02234,0.99847,1.00087,0.99915,1.00084,1.00096,1.00091,0.99573,1.00009,0.99622,1.00058,1.00331,1.00376,1.00018,0.99706,0.99563,1.00732,0.99982,1.00265,1.00248,0.98841,1.00145,0.99927,1.00250,1.00270,1.00007,0.99738,0.99756,1.00730,0.99837,0.99339,0.99988,0.99952,1.00066,1.00235,0.99990,0.99785,1.00511,1.00070,1.00071,1.00090
0.99430,0.99559,0.99527,0.99446,1.00342,0.99650,0.99647,0.99557,0.99709,0.99429,1.00133,0.99598,0.99300,0.99648,0.99589,0.99943,1.00186,0.99730,0.99896,1.00098,1.00120,0.99482,0.99935,1.00114,1.00193,1.00660,1.05622,0.99502,0.99925,1.00743,0.99613,1.00568,0.99775,0.99810,1.00050,0.99799,0.99840,0.99814,0.99826,0.99758,0.99981,0.99780,1.00140,0.99926,1.01230,0.99900,0.99826,0.99675,0.99619,1.00419,0.99939
0.99499,0.99924,0.99652,0.99935,1.02005,0.99952,0.99352,0.99306,0.99941,0.99226,0.98599,1.00449,0.99652,0.99224,0.99394,0.99591,0.99603,1.00283,0.99635,1.00032,1.00288,0.99320,0.99764,0.98341,1.01186,1.00899,0.99158,0.99668,0.99982,1.00139,0.99999,1.00102,1.00173,1.00847,1.00136,0.99965,1.00680,1.00174,0.99902,1.00172,1.00921,1.00159,1.00369,1.00341,0.99688,1.00697,1.00726,0.99887,0.99690,1.01227,1.00146
1.00530,1.00607,1.00641,1.00834,1.00601,1.00792,1.00411,0.70747,1.00963,1.00404,1.01423,1.00491,1.00676,0.99893,1.00483,1.00782,1.00620,0.99490,1.00546,1.00692,1.00374,1.00459,1.00678,0.99159,1.00104,1.00774,1.00995,1.00500,1.00558,1.00773,1.00595,1.00474,1.00881,1.00462,1.00485,1.00573,1.00238,1.00732,1.00303,1.00679,1.00468,1.00611,1.00606,1.00726,1.00604,1.00453,1.01996,1.00686,1.00647,1.01153,1.00629
1.00621,1.00580,1.00073,1.00239,1.00773,1.00736,1.00508,1.01232,0.99583,1.00427,0.99294,0.98745,1.02147,1.02530,1.00586,1.01075,0.99111,1.00442,1.00846,0.98903,0.98988,1.00287,0.98789,1.01700,1.00121,1.00187,1.00403,0.99957,0.98314,0.97814,1.00440,0.99416,0.99707,0.99851,1.00644,0.99910,0.99939,0.99274,1.00149,0.99490,0.99018,0.99883,0.97424,0.99990,1.00035,1.00498,0.99418,0.99861,0.99732,1.00240,1.00071
1.00307,1.00600,0.99434,0.99959,0.99276,1.00343,0.99786,1.00399,0.99432,0.99136,1.04973,0.98173,1.04931,1.01615,0.99680,1.00975,0.98552,1.00091,0.99705,0.99204,0.99401,0.99733,0.99272,1.04495,0.98615,0.99218,1.02497,0.98755,0.98997,1.00529,1.00691,0.99609,0.98828,0.99186,1.00655,0.99279,0.99985,0.98101,1.00548,0.98827,0.98675,0.98864,0.99297,1.00189,0.99176,1.00413,0.99974,1.00085,0.98998,1.00806,0.99729
