0.94715,1.00621,1.00176,1.00545,1.01115,1.01417,0.99169,1.01217,1.00296,0.99602,1.03024,1.00528,1.06018,1.01364,0.99608,1.01639,0.96936,0.96905,1.00139,1.00402,0.93236,1.00703,1.00248,1.05609,0.98299,0.99596,1.03388,1.00499,0.98848,0.94867,1.00240,1.01616,0.99776,0.99909,0.99643,1.00147,0.97410,0.99528,1.00989,1.00989,1.00511,0.99675,0.99414,0.96081,1.00057,1.01212,0.99231,1.00642,1.00339,1.01745,1.00117
0.98745,0.96665,0.98692,1.00150,1.01729,0.99612,1.00324,1.00606,0.99534,0.99279,1.03189,0.98056,1.01079,0.99663,0.99480,1.00473,0.99123,1.01191,0.99232,1.01220,1.01958,0.98479,0.99761,0.99987,1.00387,1.00147,1.02314,0.99085,0.98867,1.00917,1.00738,1.00907,0.98621,1.01745,0.99447,0.99853,1.00240,0.99369,1.01044,0.99025,0.99702,1.00132,0.99491,1.00294,0.99604,1.00645,0.99208,0.99251,0.99074,1.01546,1.00125
1.00735,1.00709,0.99111,0.99532,0.99839,0.99764,0.99405,0.98726,0.98976,0.99960,1.00375,1.00820,0.99857,1.00512,0.99902,1.00149,1.00102,1.03399,0.99899,0.99663,0.99017,0.99788,0.98899,0.99974,1.00809,1.00459,0.97019,1.00160,1.00366,1.00098,1.00788,0.99203,1.00418,0.99853,1.00470,0.99824,1.02549,1.00029,0.99989,0.99369,0.99986,0.99643,0.99904,0.99977,0.99887,0.99494,1.01198,0.98872,0.98984,1.01800,0.99741
0.99248,1.00142,0.98896,0.98841,1.00726,1.00511,0.99854,0.99441,0.99067,0.98646,1.04720,0.98354,1.01534,1.00217,0.99094,1.00513,1.00373,1.00695,0.99713,1.00912,1.00538,0.99311,1.01177,1.02781,1.00202,0.99613,1.02519,0.98970,0.98858,1.00126,0.99851,1.00823,0.99404,1.00517,0.99397,0.99331,1.00575,0.98884,0.99507,0.99754,0.99508,0.99563,0.99174,1.00530,0.99478,1.00116,0.99595,0.99879,0.98910,0.99381,1.00229
1.00063,1.00328,1.00109,1.00282,0.96048,1.00245,0.99966,1.00068,1.00129,1.00186,1.02157,0.99825,1.00036,1.00004,1.00140,1.00121,1.00023,0.99572,1.00045,0.99634,1.00037,1.00388,1.00324,1.00017,0.99650,0.99497,1.00666,1.00032,1.00279,1.00199,0.98904,1.00166,0.99967,1.00185,1.00284,1.00035,0.99724,0.99788,1.00768,0.99837,0.99444,1.00025,0.99947,1.00076,1.00233,1.00021,0.99824,1.00453,1.00130,1.00016,1.00104
0.99366,0.99442,0.99556,0.99508,1.00267,0.99527,0.99667,0.99583,0.99682,0.99551,1.00340,0.99555,0.99181,0.99704,0.99646,0.99927,1.00194,0.99826,0.99957,1.00147,1.00104,0.99536,0.99953,0.99992,1.00353,1.00600,1.05047,0.99546,0.99842,1.00746,0.99561,1.00465,0.99804,0.99856,0.99990,0.99893,0.99829,0.99822,0.99899,0.99751,1.00010,0.99878,1.00035,0.99931,1.01220,0.99823,0.99929,0.99769,0.99767,1.00465,0.99959
0.99833,0.99899,1.00127,0.99891,1.02578,1.00158,0.99322,0.99221,1.00088,0.99394,0.98708,1.00605,0.99270,0.99610,0.99437,0.99388,0.99699,1.00141,0.99787,0.99989,0.99934,0.99682,0.99809,0.98920,1.01251,1.00810,0.99422,0.99802,0.99988,1.00068,1.00018,0.99738,1.00318,1.00476,0.99850,1.00028,1.00602,0.99933,0.99700,1.00168,1.00510,0.99856,1.00602,1.00208,0.99832,1.00643,1.00092,0.99835,0.99732,1.01050,0.99979
1.00357,1.00414,1.00435,1.00570,1.00409,1.00538,1.00280,0.80125,1.00654,1.00275,1.00966,1.00333,1.00461,0.99928,1.00328,1.00533,1.00420,0.99654,1.00371,1.00471,1.00251,1.00312,1.00460,0.99430,1.00071,1.00525,1.00677,1.00339,1.00378,1.00524,1.00405,1.00321,1.00598,1.00315,1.00331,1.00390,1.00162,1.00497,1.00207,1.00462,1.00317,1.00416,1.00412,1.00490,1.00410,1.00308,1.01356,1.00466,1.00438,1.00784,1.00428
1.00540,1.00525,0.99850,1.00070,1.00685,1.00642,1.00297,1.01257,0.99413,1.00247,1.00377,0.98691,1.02483,1.02699,1.00442,1.01017,0.98997,1.00517,1.00625,0.98826,0.99111,1.00228,0.98844,1.02187,0.99999,1.00098,1.00633,0.99806,0.98577,0.98148,1.00502,0.99552,0.99668,0.99665,1.00568,0.99771,0.99941,0.99155,0.99997,0.99359,0.98951,0.99789,0.97654,1.00166,0.99919,1.00462,0.99662,0.99714,0.99725,0.99969,0.99981
1.00309,1.00601,0.99431,0.99957,0.99274,1.00345,0.99786,1.00399,0.99429,0.99135,1.04985,0.98168,1.04942,1.01620,0.99679,1.00978,0.98548,1.00090,0.99705,0.99204,0.99401,0.99733,0.99270,1.04506,0.98603,0.99217,1.02506,0.98752,0.98994,1.00530,1.00692,0.99609,0.98827,0.99185,1.00656,0.99277,0.99987,0.98097,1.00551,0.98823,0.98671,0.98862,0.99295,1.00189,0.99174,1.00414,0.99975,1.00086,0.98996,1.00809,0.99728
